ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T_14,511,887,205,-4,11115,1406720.101,NoLight,-1,31.99598657,9.841963633,74.22270173,62768.10463,High,11/12/2024 13:10:00,387,2,1,One
0,T_15,170,937,-134,-8,11115,1406720.101,Light,-1,39.31972155,-16.82604078,74.22270173,55162.09407,High,11/12/2024 13:10:00,387,2,1,One
0,T_16,268,997,-36,8,11115,1406720.101,Light,180,7.392645218,-0.247132867,74.22270173,20897.34494,High,11/12/2024 13:10:00,387,2,1,One
0,T_17,430,1048,128,7,11115,1406720.101,NoLight,-1,51.67697776,13.85993394,48.20992115,46485.74711,High,11/12/2024 13:10:00,387,2,1,One
0,T_18,927,61,-211,4,11115,1406720.101,NoLight,-1,21.73371929,8.91235008,148.0353333,44295.73504,High,11/12/2024 13:10:00,387,2,1,One
0,T_19,1168,104,30,-9,11115,1406720.101,Light,-1,50.5452039,10.89117206,148.0353333,45971.93232,High,11/12/2024 13:10:00,387,2,1,One
0,T_20,1426,152,284,-11,11115,1406720.101,Light,360,55.84336792,-3.533510334,148.0353333,53167.74543,High,11/12/2024 13:10:00,387,2,1,One
0,T_21,974,212,-164,-3,11115,1406720.101,NoLight,-1,11.07948602,1.264730588,74.22270173,36647.23403,High,11/12/2024 13:10:00,387,2,1,One
0,T_22,873,255,-269,-10,11115,1406720.101,NoLight,-1,3.306091448,-17.19103755,92.67585962,52582.55009,High,11/12/2024 13:10:00,387,2,1,One
0,T_23,1133,314,-7,-1,11115,1406720.101,NoLight,-1,0.410070175,0.168157549,148.0353333,46677.79277,High,11/12/2024 13:10:00,387,2,1,One
0,T_24,892,441,-246,12,11115,1406720.101,NoLight,116.5650512,9.909793561,0.785074596,48.20992115,46010.89837,High,11/12/2024 13:10:00,387,2,1,One
0,T_25,1049,469,-89,-10,11115,1406720.101,NoLight,-1,12.30210526,-21.38848354,148.0353333,37908.11483,High,11/12/2024 13:10:00,387,2,1,One
0,T_26,1216,527,76,-2,11115,1406720.101,Light,-1,0,0,148.0353333,55518.00954,High,11/12/2024 13:10:00,387,2,1,One
0,T_27,1227,582,85,3,11115,1406720.101,Light,-1,57.01302848,-0.489489149,148.0353333,39706.46552,High,11/12/2024 13:10:00,387,2,1,One
0,T_28,963,633,-171,0,11115,1406720.101,NoLight,-1,25.9934036,4.101847196,148.0353333,56129.782,High,11/12/2024 13:10:00,387,2,1,One
0,T_29,1429,671,289,-16,11115,1406720.101,Light,-1,26.62931435,3.588634216,100.2354823,39186.58639,High,11/12/2024 13:10:00,387,2,1,One
0,T_30,1243,798,103,-1,11115,1406720.101,Light,360,70.94688087,2.659989869,148.0353333,66182.09353,High,11/12/2024 13:10:00,387,2,1,One
0,T_31,1371,847,231,0,11115,1406720.101,Light,-1,2.494359497,1.022862436,148.0353333,43801.71035,High,11/12/2024 13:10:00,387,2,1,One
0,T_32,873,900,-267,3,11115,1406720.101,NoLight,-1,41.59534852,3.94246711,74.22270173,73184.03141,High,11/12/2024 13:10:00,387,2,1,One
0,T_33,1152,945,12,0,11115,1406720.101,Light,-1,64.40190943,6.737485166,74.22270173,24732.86016,High,11/12/2024 13:10:00,387,2,1,One
0,T_34,1120,988,-20,-7,11115,1406720.101,NoLight,-1,27.66986301,-2.171577732,74.22270173,42859.52704,High,11/12/2024 13:10:00,387,2,1,One
0,T_35,1343,1036,209,-7,11115,1406720.101,Light,180,19.70044726,-5.439597446,74.22270173,44920.28301,High,11/12/2024 13:10:00,387,2,1,One
0,T_0,247,55,-59,0,11116,1406845.069,Light,-1,0,-503.3515041,1448.37426,50973.60375,High,11/12/2024 13:10:00,511,0,1,One
0,T_1,576,97,276,-10,11116,1406845.069,NoLight,270,40.01033867,297.1955749,2168.560356,33691.2746,High,11/12/2024 13:10:00,511,0,1,One
0,T_2,142,149,-166,-12,11116,1406845.069,Light,360,0,0,2888.746452,42979.60344,High,11/12/2024 13:10:00,511,0,1,One
0,T_3,127,211,-171,-2,11116,1406845.069,Light,360,48.67467778,262.0711803,2888.746452,29261.91174,High,11/12/2024 13:10:00,511,0,1,One
0,T_4,269,261,-31,-6,11116,1406845.069,Light,-1,0,-4.640613562,1808.467308,41594.67705,High,11/12/2024 13:10:00,511,0,1,One
0,T_5,110,322,-190,3,11116,1406845.069,Light,360,8.002067734,64.03308802,2888.746452,38329.55989,High,11/12/2024 13:10:00,511,0,1,One
0,T_6,463,421,157,-8,11116,1406845.069,NoLight,360,32.00827094,108.1411556,2888.746452,54122.77295,High,11/12/2024 13:10:00,511,0,1,One
0,T_7,59,471,-259,-10,11116,1406845.069,Light,180,40.80269953,213.7381009,1448.37426,40095.9409,High,11/12/2024 13:10:00,511,0,1,One
0,T_8,580,530,272,-1,11116,1406845.069,NoLight,360,0,0,2888.746452,45873.88359,High,11/12/2024 13:10:00,511,0,1,One
0,T_9,55,574,-245,-7,11116,1406845.069,Light,360,17.89316741,79.8077972,2888.746452,37559.28511,High,11/12/2024 13:10:00,511,0,1,One
0,T_10,235,638,-65,13,11116,1406845.069,Light,360,72.01860961,287.5151284,2888.746452,43761.09135,High,11/12/2024 13:10:00,511,0,1,One
0,T_11,110,675,-198,-2,11116,1406845.069,Light,45,22.63326543,-47.22224143,368.0951158,38813.71531,High,11/12/2024 13:10:00,511,0,1,One
0,T_12,98,791,-208,0,11116,1406845.069,Light,360,32.00827094,125.4926924,2888.746452,54535.17813,High,11/12/2024 13:10:00,511,0,1,One
0,T_13,343,843,39,-2,11116,1406845.069,NoLight,180,91.23760981,643.7691316,1448.37426,69703.73821,High,11/12/2024 13:10:00,511,0,1,One
0,T_14,502,889,196,-2,11116,1406845.069,NoLight,180,73.77541923,334.32185,1448.37426,62777.32417,High,11/12/2024 13:10:00,511,0,1,One
0,T_15,169,941,-135,-4,11116,1406845.069,Light,104.0362435,32.99337049,-50.62388966,840.5071348,55166.21717,High,11/12/2024 13:10:00,511,0,1,One
0,T_16,267,997,-37,8,11116,1406845.069,Light,-1,8.002067734,4.876640254,1448.37426,20898.34494,High,11/12/2024 13:10:00,511,0,1,One
0,T_17,419,1045,117,4,11116,1406845.069,NoLight,180,91.23760981,316.5668572,1448.37426,46497.14886,High,11/12/2024 13:10:00,511,0,1,One
0,T_18,933,59,-205,2,11116,1406845.069,NoLight,360,50.60952006,231.0661137,2888.746452,44302.05959,High,11/12/2024 13:10:00,511,0,1,One
0,T_19,1178,106,40,-7,11116,1406845.069,Light,360,81.60539905,248.5457855,2888.746452,45982.13036,High,11/12/2024 13:10:00,511,0,1,One
0,T_20,1428,148,286,-15,11116,1406845.069,Light,-1,35.78633483,-160.4977373,2888.746452,53172.21757,High,11/12/2024 13:10:00,511,0,1,One
0,T_21,974,212,-164,-3,11116,1406845.069,NoLight,360,0,-88.65879762,2888.746452,36647.23403,High,11/12/2024 13:10:00,511,0,1,One
0,T_22,874,255,-268,-10,11116,1406845.069,NoLight,360,8.002067734,37.57752032,2888.746452,52583.55009,High,11/12/2024 13:10:00,511,0,1,One
0,T_23,1133,314,-7,-1,11116,1406845.069,NoLight,360,0,-3.281409319,2888.746452,46677.79277,High,11/12/2024 13:10:00,511,0,1,One
0,T_24,889,441,-249,12,11116,1406845.069,NoLight,-1,24.0062032,112.8004248,940.7635027,46013.89837,High,11/12/2024 13:10:00,511,0,1,One
0,T_25,1050,470,-88,-9,11116,1406845.069,NoLight,45,11.31663272,-7.885818034,368.0951158,37909.52904,High,11/12/2024 13:10:00,511,0,1,One
0,T_26,1216,527,76,-2,11116,1406845.069,Light,360,0,0,2888.746452,55518.00954,High,11/12/2024 13:10:00,511,0,1,One
0,T_27,1227,582,85,3,11116,1406845.069,Light,360,0,-456.2221156,2888.746452,39706.46552,High,11/12/2024 13:10:00,511,0,1,One
0,T_28,963,633,-171,0,11116,1406845.069,NoLight,360,0,-208.0009762,2888.746452,56129.782,High,11/12/2024 13:10:00,511,0,1,One
0,T_29,1429,671,289,-16,11116,1406845.069,Light,360,0,-213.0895772,2888.746452,39186.58639,High,11/12/2024 13:10:00,511,0,1,One
0,T_30,1247,799,107,0,11116,1406845.069,Light,-1,32.99337049,-303.7065608,2888.746452,66186.21663,High,11/12/2024 13:10:00,511,0,1,One
0,T_31,1371,848,231,1,11116,1406845.069,Light,90,8.002067734,44.07305437,728.1881638,43802.71035,High,11/12/2024 13:10:00,511,0,1,One
0,T_32,873,901,-267,4,11116,1406845.069,NoLight,90,8.002067734,-268.8157083,728.1881638,73185.03141,High,11/12/2024 13:10:00,511,0,1,One
0,T_33,1145,947,5,2,11116,1406845.069,None,180,58.25593245,-49.1805241,1448.37426,24740.14027,High,11/12/2024 13:10:00,511,0,1,One
0,T_34,1116,987,-24,-8,11116,1406845.069,NoLight,180,32.99337049,42.59906743,1448.37426,42863.65015,High,11/12/2024 13:10:00,511,0,1,One
0,T_35,1341,1037,207,-6,11116,1406845.069,Light,-1,17.89316741,-14.46197576,1448.37426,44922.51907,High,11/12/2024 13:10:00,511,0,1,One
0,T_0,247,55,-59,0,11117,1406970.037,Light,360,0,0,2888.746452,50973.60375,High,11/12/2024 13:10:00,638,0,1,One
0,T_1,576,95,276,-12,11117,1406970.037,NoLight,-1,16.00413547,-192.0992641,2168.560356,33693.2746,High,11/12/2024 13:10:00,638,0,1,One
0,T_2,142,149,-166,-12,11117,1406970.037,Light,-1,0,0,2888.746452,42979.60344,High,11/12/2024 13:10:00,638,0,1,One
0,T_3,127,211,-171,-2,11117,1406970.037,Light,-1,0,-389.4980685,2888.746452,29261.91174,High,11/12/2024 13:10:00,638,0,1,One
0,T_4,269,262,-31,-5,11117,1406970.037,Light,90,8.002067734,64.03308802,728.1881638,41595.67705,High,11/12/2024 13:10:00,638,0,1,One
0,T_5,110,323,-190,4,11117,1406970.037,Light,-1,8.002067734,-1.19288E-10,2888.746452,38330.55989,High,11/12/2024 13:10:00,638,0,1,One
0,T_6,466,421,160,-8,11117,1406970.037,NoLight,-1,24.0062032,-64.03308802,2888.746452,54125.77295,High,11/12/2024 13:10:00,638,0,1,One
0,T_7,60,471,-258,-10,11117,1406970.037,Light,-1,8.002067734,-262.4728773,1448.37426,40096.9409,High,11/12/2024 13:10:00,638,0,1,One
0,T_8,580,530,272,-1,11117,1406970.037,NoLight,-1,0,0,2888.746452,45873.88359,High,11/12/2024 13:10:00,638,0,1,One
0,T_9,56,573,-244,-8,11117,1406970.037,Light,-1,11.31663272,-52.62587611,2888.746452,37560.69932,High,11/12/2024 13:10:00,638,0,1,One
0,T_10,241,639,-59,14,11117,1406970.037,Light,-1,48.67467778,-186.7997237,2888.746452,43767.17411,High,11/12/2024 13:10:00,638,0,1,One
0,T_11,110,675,-198,-2,11117,1406970.037,Light,-1,0,-181.112923,368.0951158,38813.71531,High,11/12/2024 13:10:00,638,0,1,One
0,T_12,100,791,-206,0,11117,1406970.037,Light,-1,16.00413547,-128.066176,2888.746452,54537.17813,High,11/12/2024 13:10:00,638,0,1,One
0,T_13,332,842,28,-3,11117,1406970.037,NoLight,-1,88.38572701,-22.82095931,1448.37426,69714.78357,High,11/12/2024 13:10:00,638,0,1,One
0,T_14,493,890,187,-1,11117,1406970.037,NoLight,-1,72.46180524,-10.51162813,1448.37426,62786.37956,High,11/12/2024 13:10:00,638,0,1,One
0,T_15,168,942,-136,-3,11117,1406970.037,Light,-1,11.31663272,-173.4587239,840.5071348,55167.63139,High,11/12/2024 13:10:00,638,0,1,One
0,T_16,268,998,-36,9,11117,1406970.037,Light,45,11.31663272,26.5233735,368.0951158,20899.75915,High,11/12/2024 13:10:00,638,0,1,One
0,T_17,409,1041,107,0,11117,1406970.037,NoLight,-1,86.18490709,-40.43206935,1448.37426,46507.91919,High,11/12/2024 13:10:00,638,0,1,One
0,T_18,942,58,-196,1,11117,1406970.037,NoLight,-1,72.46180524,174.8634661,2888.746452,44311.11498,High,11/12/2024 13:10:00,638,0,1,One
0,T_19,1184,108,46,-5,11117,1406970.037,Light,-1,50.60952006,-248.0311232,2888.746452,45988.45492,High,11/12/2024 13:10:00,638,0,1,One
0,T_20,1430,146,288,-17,11117,1406970.037,Light,315,22.63326543,-105.2517522,2528.653404,53175.046,High,11/12/2024 13:10:00,638,0,1,One
0,T_21,974,212,-164,-3,11117,1406970.037,NoLight,-1,0,0,2888.746452,36647.23403,High,11/12/2024 13:10:00,638,0,1,One
0,T_22,872,255,-270,-10,11117,1406970.037,NoLight,-1,16.00413547,64.03308802,2888.746452,52585.55009,High,11/12/2024 13:10:00,638,0,1,One
0,T_23,1133,314,-7,-1,11117,1406970.037,NoLight,-1,0,0,2888.746452,46677.79277,High,11/12/2024 13:10:00,638,0,1,One
0,T_24,884,440,-254,11,11117,1406970.037,NoLight,180,40.80269953,134.4067013,1448.37426,46018.99739,High,11/12/2024 13:10:00,638,0,1,One
0,T_25,1053,470,-85,-9,11117,1406970.037,NoLight,-1,24.0062032,101.5428025,368.0951158,37912.52904,High,11/12/2024 13:10:00,638,0,1,One
0,T_26,1216,527,76,-2,11117,1406970.037,Light,-1,0,0,2888.746452,55518.00954,High,11/12/2024 13:10:00,638,0,1,One
0,T_27,1227,582,85,3,11117,1406970.037,Light,-1,0,0,2888.746452,39706.46552,High,11/12/2024 13:10:00,638,0,1,One
0,T_28,962,633,-172,0,11117,1406970.037,NoLight,-1,8.002067734,64.03308802,2888.746452,56130.782,High,11/12/2024 13:10:00,638,0,1,One
0,T_29,1429,670,289,-17,11117,1406970.037,Light,-1,8.002067734,64.03308802,2888.746452,39187.58639,High,11/12/2024 13:10:00,638,0,1,One
0,T_30,1251,800,111,1,11117,1406970.037,Light,360,32.99337049,-4.9188E-10,2888.746452,66190.33974,High,11/12/2024 13:10:00,638,0,1,One
0,T_31,1371,848,231,1,11117,1406970.037,Light,-1,0,-64.03308802,728.1881638,43802.71035,High,11/12/2024 13:10:00,638,0,1,One
0,T_32,875,901,-265,4,11117,1406970.037,NoLight,-1,16.00413547,64.03308802,728.1881638,73187.03141,High,11/12/2024 13:10:00,638,0,1,One
0,T_33,1134,948,-6,3,11117,1406970.037,NoLight,-1,88.38572701,241.1006569,1448.37426,24751.18564,High,11/12/2024 13:10:00,638,0,1,One
0,T_34,1113,986,-27,-9,11117,1406970.037,NoLight,-1,25.30476003,-61.52478169,1448.37426,42866.81242,High,11/12/2024 13:10:00,638,0,1,One
0,T_35,1339,1037,205,-6,11117,1406970.037,Light,180,16.00413547,-15.11616158,1448.37426,44924.51907,High,11/12/2024 13:10:00,638,0,1,One
0,T_0,247,55,-59,0,11118,1407095.032,Light,-1,0,0,2888.108593,50973.60375,High,11/12/2024 13:10:00,761,0,1,One
0,T_1,577,95,277,-12,11118,1407095.032,NoLight,360,8.000300811,-64.0330849,2888.108593,33694.2746,High,11/12/2024 13:10:00,761,0,1,One
0,T_2,142,149,-166,-12,11118,1407095.032,Light,360,0,0,2888.108593,42979.60344,High,11/12/2024 13:10:00,761,0,1,One
0,T_3,128,211,-170,-2,11118,1407095.032,Light,360,8.000300811,64.00481307,2888.108593,29262.91174,High,11/12/2024 13:10:00,761,0,1,One
0,T_4,269,262,-31,-5,11118,1407095.032,Light,-1,0,-64.01894899,728.0273738,41595.67705,High,11/12/2024 13:10:00,761,0,1,One
0,T_5,109,322,-191,3,11118,1407095.032,Light,225,11.31413391,26.49752572,1808.067983,38331.9741,High,11/12/2024 13:10:00,761,0,1,One
0,T_6,472,419,166,-10,11118,1407095.032,NoLight,360,50.59834506,212.7451341,2888.108593,54132.0975,High,11/12/2024 13:10:00,761,0,1,One
0,T_7,61,473,-257,-8,11118,1407095.032,Light,63.43494882,17.88921645,79.10016393,515.4989733,40099.17697,High,11/12/2024 13:10:00,761,0,1,One
0,T_8,581,530,273,-1,11118,1407095.032,NoLight,360,8.000300811,64.00481307,2888.108593,45874.88359,High,11/12/2024 13:10:00,761,0,1,One
0,T_9,56,573,-244,-8,11118,1407095.032,Light,360,0,-90.53646591,2888.108593,37560.69932,High,11/12/2024 13:10:00,761,0,1,One
0,T_10,253,639,-47,14,11118,1407095.032,Light,360,96.00360974,378.6456927,2888.108593,43779.17411,High,11/12/2024 13:10:00,761,0,1,One
0,T_11,109,677,-199,0,11118,1407095.032,Light,116.5650512,17.88921645,143.1191129,940.5557743,38815.95137,High,11/12/2024 13:10:00,761,0,1,One
0,T_12,99,791,-207,0,11118,1407095.032,Light,180,8.000300811,-64.0330849,1448.054447,54538.17813,High,11/12/2024 13:10:00,761,0,1,One
0,T_13,314,837,10,-8,11118,1407095.032,None,180,149.4579532,488.5961804,1448.054447,69733.46511,High,11/12/2024 13:10:00,761,0,1,One
0,T_14,482,889,176,-2,11118,1407095.032,NoLight,180,88.36621071,127.240028,1448.054447,62797.42492,High,11/12/2024 13:10:00,761,0,1,One
0,T_15,165,941,-139,-4,11118,1407095.032,Light,180,25.29917253,111.8645246,1448.054447,55170.79366,High,11/12/2024 13:10:00,761,0,1,One
0,T_16,266,999,-38,10,11118,1407095.032,Light,-1,17.88921645,52.58264701,368.0138373,20901.99522,High,11/12/2024 13:10:00,761,0,1,One
0,T_17,403,1038,101,-3,11118,1407095.032,NoLight,180,53.66764936,-260.1478434,1448.054447,46514.6274,High,11/12/2024 13:10:00,761,0,1,One
0,T_18,948,60,-190,3,11118,1407095.032,NoLight,360,50.59834506,-174.9142582,2888.108593,44317.43953,High,11/12/2024 13:10:00,761,0,1,One
0,T_19,1184,108,46,-5,11118,1407095.032,Light,360,0,-404.8913844,2888.108593,45988.45492,High,11/12/2024 13:10:00,761,0,1,One
0,T_20,1434,146,292,-17,11118,1407095.032,Light,-1,32.00120325,74.94632047,2528.095056,53179.046,High,11/12/2024 13:10:00,761,0,1,One
0,T_21,974,212,-164,-3,11118,1407095.032,NoLight,360,0,0,2888.108593,36647.23403,High,11/12/2024 13:10:00,761,0,1,One
0,T_22,871,254,-271,-11,11118,1407095.032,NoLight,225,11.31413391,-37.52142327,1808.067983,52586.9643,High,11/12/2024 13:10:00,761,0,1,One
0,T_23,1133,314,-7,-1,11118,1407095.032,NoLight,360,0,0,2888.108593,46677.79277,High,11/12/2024 13:10:00,761,0,1,One
0,T_24,883,439,-255,10,11118,1407095.032,NoLight,-1,11.31413391,-235.9173954,1448.054447,46020.4116,High,11/12/2024 13:10:00,761,0,1,One
0,T_25,1059,470,-79,-9,11118,1407095.032,NoLight,360,48.00180487,191.9720315,2888.108593,37918.52904,High,11/12/2024 13:10:00,761,0,1,One
0,T_26,1216,527,76,-2,11118,1407095.032,Light,360,0,0,2888.108593,55518.00954,High,11/12/2024 13:10:00,761,0,1,One
0,T_27,1227,582,85,3,11118,1407095.032,Light,360,0,0,2888.108593,39706.46552,High,11/12/2024 13:10:00,761,0,1,One
0,T_28,961,634,-173,1,11118,1407095.032,NoLight,135,11.31413391,26.49752572,1088.04091,56132.19622,High,11/12/2024 13:10:00,761,0,1,One
0,T_29,1429,670,289,-17,11118,1407095.032,Light,360,0,-64.01894899,2888.108593,39187.58639,High,11/12/2024 13:10:00,761,0,1,One
0,T_30,1256,798,116,-1,11118,1407095.032,Light,-1,43.08293838,80.71957813,2888.108593,66195.7249,High,11/12/2024 13:10:00,761,0,1,One
0,T_31,1371,847,231,0,11118,1407095.032,Light,270,8.000300811,64.00481307,2168.08152,43803.71035,High,11/12/2024 13:10:00,761,0,1,One
0,T_32,876,901,-264,4,11118,1407095.032,NoLight,360,8.000300811,-64.0330849,2888.108593,73188.03141,High,11/12/2024 13:10:00,761,0,1,One
0,T_33,1125,946,-15,1,11118,1407095.032,NoLight,180,73.759129,-117.0171839,1448.054447,24760.40518,High,11/12/2024 13:10:00,761,0,1,One
0,T_34,1110,988,-30,-7,11118,1407095.032,NoLight,180,28.84549479,28.3269432,1448.054447,42870.41798,High,11/12/2024 13:10:00,761,0,1,One
0,T_35,1336,1036,202,-7,11118,1407095.032,Light,-1,25.29917253,74.36309255,1448.054447,44927.68135,High,11/12/2024 13:10:00,761,0,1,One
0,T_0,247,55,-59,0,11119,1407220,Light,360,0,0,2888.737206,50973.60375,High,11/12/2024 13:10:00,886,0,1,One
0,T_1,575,94,275,-13,11119,1407220,NoLight,-1,17.89311014,79.16267696,2888.737206,33696.51067,High,11/12/2024 13:10:00,886,0,1,One
0,T_2,142,149,-166,-12,11119,1407220,Light,-1,0,0,2888.737206,42979.60344,High,11/12/2024 13:10:00,886,0,1,One
0,T_3,127,212,-171,-1,11119,1407220,Light,-1,11.31659649,26.53713774,2888.737206,29264.32596,High,11/12/2024 13:10:00,886,0,1,One
0,T_4,269,262,-31,-5,11119,1407220,Light,360,0,0,2888.737206,41595.67705,High,11/12/2024 13:10:00,886,0,1,One
0,T_5,109,322,-191,3,11119,1407220,Light,-1,0,-90.53617612,1808.461519,38331.9741,High,11/12/2024 13:10:00,886,0,1,One
0,T_6,473,420,167,-9,11119,1407220,NoLight,-1,11.31659649,-314.3342066,2888.737206,54133.51172,High,11/12/2024 13:10:00,886,0,1,One
0,T_7,64,473,-254,-8,11119,1407220,Light,-1,24.00612636,48.94777074,515.6111746,40102.17697,High,11/12/2024 13:10:00,886,0,1,One
0,T_8,580,530,272,-1,11119,1407220,NoLight,-1,8.002042121,0.013934035,2888.737206,45875.88359,High,11/12/2024 13:10:00,886,0,1,One
0,T_9,60,574,-240,-7,11119,1407220,Light,-1,32.99326489,264.0134953,2888.737206,37564.82243,High,11/12/2024 13:10:00,886,0,1,One
0,T_10,267,639,-33,14,11119,1407220,Light,-1,112.0285897,128.2325646,2888.737206,43793.17411,High,11/12/2024 13:10:00,886,0,1,One
0,T_11,107,676,-201,-1,11119,1407220,Light,-1,17.89311014,0.031157448,940.7604915,38818.18744,High,11/12/2024 13:10:00,886,0,1,One
0,T_12,98,791,-208,0,11119,1407220,Light,-1,8.002042121,0.013934035,1448.369624,54539.17813,High,11/12/2024 13:10:00,886,0,1,One
0,T_13,304,832,0,-13,11119,1407220,None,-1,89.46555071,-480.0617313,1448.369624,69744.64545,High,11/12/2024 13:10:00,886,0,1,One
0,T_14,474,889,168,-2,11119,1407220,NoLight,-1,64.01633697,-194.8487153,1448.369624,62805.42492,High,11/12/2024 13:10:00,886,0,1,One
0,T_15,158,941,-146,-4,11119,1407220,Light,-1,56.01429485,245.7837025,1448.369624,55177.79366,High,11/12/2024 13:10:00,886,0,1,One
0,T_16,266,999,-38,10,11119,1407220,Light,360,0,-143.1502636,2888.737206,20901.99522,High,11/12/2024 13:10:00,886,0,1,One
0,T_17,393,1036,91,-5,11119,1407220,NoLight,-1,81.60513785,223.5569596,1448.369624,46524.82544,High,11/12/2024 13:10:00,886,0,1,One
0,T_18,953,61,-185,4,11119,1407220,NoLight,-1,40.80256892,-78.38621325,2888.737206,44322.53855,High,11/12/2024 13:10:00,886,0,1,One
0,T_19,1190,111,52,-2,11119,1407220,Light,-1,53.67933043,429.5442631,2888.737206,45995.16312,High,11/12/2024 13:10:00,886,0,1,One
0,T_20,1434,146,292,-17,11119,1407220,Light,360,0,-256.0749763,2888.737206,53179.046,High,11/12/2024 13:10:00,886,0,1,One
0,T_21,975,214,-163,-1,11119,1407220,NoLight,-1,17.89311014,143.181421,2888.737206,36649.4701,High,11/12/2024 13:10:00,886,0,1,One
0,T_22,871,253,-271,-12,11119,1407220,NoLight,-1,8.002042121,-26.50349801,1808.461519,52587.9643,High,11/12/2024 13:10:00,886,0,1,One
0,T_23,1133,314,-7,-1,11119,1407220,NoLight,-1,0,0,2888.737206,46677.79277,High,11/12/2024 13:10:00,886,0,1,One
0,T_24,878,436,-260,7,11119,1407220,NoLight,180,46.65952267,282.8352896,1448.369624,46026.24255,High,11/12/2024 13:10:00,886,0,1,One
0,T_25,1067,470,-71,-9,11119,1407220,NoLight,-1,64.01633697,128.1489604,2888.737206,37926.52904,High,11/12/2024 13:10:00,886,0,1,One
0,T_26,1216,527,76,-2,11119,1407220,Light,-1,0,0,2888.737206,55518.00954,High,11/12/2024 13:10:00,886,0,1,One
0,T_27,1227,582,85,3,11119,1407220,Light,-1,0,0,2888.737206,39706.46552,High,11/12/2024 13:10:00,886,0,1,One
0,T_28,961,634,-173,1,11119,1407220,NoLight,-1,0,-90.53617612,1088.277728,56132.19622,High,11/12/2024 13:10:00,886,0,1,One
0,T_29,1432,674,292,-13,11119,1407220,Light,-1,40.01021061,320.1633905,2888.737206,39192.58639,High,11/12/2024 13:10:00,886,0,1,One
0,T_30,1267,796,127,-3,11119,1407220,Light,360,89.46555071,371.1556176,2888.737206,66206.90524,High,11/12/2024 13:10:00,886,0,1,One
0,T_31,1371,848,231,1,11119,1407220,Light,-1,8.002042121,0.013934035,2168.553415,43804.71035,High,11/12/2024 13:10:00,886,0,1,One
0,T_32,874,900,-266,3,11119,1407220,NoLight,-1,17.89311014,79.16267696,2888.737206,73190.26748,High,11/12/2024 13:10:00,886,0,1,One
0,T_33,1116,945,-24,0,11119,1407220,NoLight,-1,72.4615733,-10.38309539,1448.369624,24769.46056,High,11/12/2024 13:10:00,886,0,1,One
0,T_34,1107,992,-33,-3,11119,1407220,NoLight,-1,40.01021061,89.34052619,1448.369624,42875.41798,High,11/12/2024 13:10:00,886,0,1,One
0,T_35,1334,1037,200,-6,11119,1407220,Light,180,17.89311014,-59.26362319,1448.369624,44929.91742,High,11/12/2024 13:10:00,886,0,1,One
