ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T_26,1341,528,201,-1,19449,2462347.783,Light,-1,16.83318781,-0.434395619,147.1241808,83594.66373,High,11/12/2024 13:27:36,14,2,1,One
0,T_27,1254,571,112,-8,19449,2462347.783,Light,-1,15.89430208,3.215374643,73.76586348,60477.99638,High,11/12/2024 13:27:36,14,2,1,One
0,T_28,984,638,-150,5,19449,2462347.783,NoLight,-1,35.45652002,9.836598482,92.1054428,82354.73469,High,11/12/2024 13:27:36,14,2,1,One
0,T_29,921,677,-219,-10,19449,2462347.783,NoLight,-1,19.5834328,0.686456294,26.260219,65253.22018,High,11/12/2024 13:27:36,14,2,1,One
0,T_30,910,803,-230,4,19449,2462347.783,NoLight,-1,98.68005781,19.58416309,73.76586348,107162.6669,High,11/12/2024 13:27:36,14,2,1,One
0,T_31,1333,844,193,-3,19449,2462347.783,Light,360,0,0,147.1241808,56258.70314,High,11/12/2024 13:27:36,14,2,1,One
0,T_32,885,888,-255,-9,19449,2462347.783,NoLight,-1,24.94369239,-9.678015265,147.1241808,118890.6884,High,11/12/2024 13:27:36,14,2,1,One
0,T_33,1405,946,265,1,19449,2462347.783,Light,-1,0,0,147.1241808,31757.94272,High,11/12/2024 13:27:36,14,2,1,One
0,T_34,1408,984,268,-11,19449,2462347.783,Light,-1,6.058609932,-0.793124384,73.76586348,66803.69881,High,11/12/2024 13:27:36,14,2,1,One
0,T_35,1214,1044,80,1,19449,2462347.783,Light,-1,0.407546207,0.166093911,147.1241808,65948.04545,High,11/12/2024 13:27:36,14,2,1,One
0,T_0,361,57,55,2,19450,2462472.978,NoLight,-1,35.72133378,-95.55736658,2883.499434,76362.95785,High,11/12/2024 13:27:36,139,2,1,One
0,T_1,567,102,267,-5,19450,2462472.978,NoLight,116.5650512,17.86066689,108.6764544,939.0547328,52271.16935,High,11/12/2024 13:27:36,139,2,1,One
0,T_2,22,143,-286,-18,19450,2462472.978,Light,360,23.96259918,-13.70697544,2883.499434,66637.46956,High,11/12/2024 13:27:36,139,2,1,One
0,T_3,125,208,-173,-5,19450,2462472.978,Light,360,0,-45.34092639,2883.499434,39589.65563,High,11/12/2024 13:27:36,139,2,1,One
0,T_4,88,252,-212,-15,19450,2462472.978,Light,-1,40.72858693,68.07072001,1445.743484,70372.08372,High,11/12/2024 13:27:36,139,2,1,One
0,T_5,582,304,282,-15,19450,2462472.978,NoLight,-1,17.86066689,113.1847734,2113.978968,61100.1296,High,11/12/2024 13:27:36,139,2,1,One
0,T_6,103,424,-203,-5,19450,2462472.978,Light,-1,7.987533058,63.80068436,2883.499434,81482.32374,High,11/12/2024 13:27:36,139,2,1,One
0,T_7,51,483,-267,2,19450,2462472.978,Light,180,25.25879735,-469.7893774,1445.743484,65323.88798,High,11/12/2024 13:27:36,139,2,1,One
0,T_8,368,534,60,3,19450,2462472.978,NoLight,360,7.987533058,-366.6858751,2883.499434,73887.86963,High,11/12/2024 13:27:36,139,2,1,One
0,T_9,386,574,86,-7,19450,2462472.978,NoLight,360,0,0,2883.499434,58499.77562,High,11/12/2024 13:27:36,139,2,1,One
0,T_10,550,628,250,3,19450,2462472.978,NoLight,360,0,0,2883.499434,65780.75833,High,11/12/2024 13:27:36,139,2,1,One
0,T_11,376,671,68,-6,19450,2462472.978,NoLight,-1,46.57492102,20.38725279,2883.499434,65118.97554,High,11/12/2024 13:27:36,139,2,1,One
0,T_12,38,787,-268,-4,19450,2462472.978,Light,180,7.987533058,7.605686853,1445.743484,83627.04612,High,11/12/2024 13:27:36,139,2,1,One
0,T_13,87,855,-217,10,19450,2462472.978,Light,270,7.987533058,-42.18384043,2164.621459,114058.8542,High,11/12/2024 13:27:36,139,2,1,One
0,T_14,105,899,-201,8,19450,2462472.978,Light,225,11.29607758,-62.80540739,1805.182471,98018.66639,High,11/12/2024 13:27:36,139,2,1,One
0,T_15,85,944,-219,-1,19450,2462472.978,Light,270,7.987533058,-27.86908062,2164.621459,87460.15865,High,11/12/2024 13:27:36,139,2,1,One
0,T_16,460,987,156,-2,19450,2462472.978,NoLight,-1,0,-52.08462083,1445.743484,35648.21758,High,11/12/2024 13:27:36,139,2,1,One
0,T_17,504,1046,202,5,19450,2462472.978,NoLight,360,43.01418192,-17.81850602,2883.499434,74749.76838,High,11/12/2024 13:27:36,139,2,1,One
0,T_18,874,46,-264,-11,19450,2462472.978,NoLight,225,22.59215516,-50.69284215,1805.182471,69452.86624,High,11/12/2024 13:27:36,139,2,1,One
0,T_19,1123,110,-15,-3,19450,2462472.978,NoLight,90,7.987533058,63.80068436,726.8655083,67531.58045,High,11/12/2024 13:27:36,139,2,1,One
0,T_20,932,158,-210,-5,19450,2462472.978,NoLight,360,43.01418192,310.8619525,2883.499434,81581.6095,High,11/12/2024 13:27:36,139,2,1,One
0,T_21,989,217,-149,2,19450,2462472.978,NoLight,-1,0,0,2883.499434,43365.41497,High,11/12/2024 13:27:36,139,2,1,One
0,T_22,879,254,-263,-11,19450,2462472.978,NoLight,296.5650512,17.86066689,119.6442994,2376.810683,79736.65608,High,11/12/2024 13:27:36,139,2,1,One
0,T_23,963,311,-177,-4,19450,2462472.978,NoLight,360,0,0,2883.499434,59713.87402,High,11/12/2024 13:27:36,139,2,1,One
0,T_24,967,442,-171,13,19450,2462472.978,NoLight,-1,23.96259918,22.00187823,1445.743484,69933.83013,High,11/12/2024 13:27:36,139,2,1,One
0,T_25,1418,483,280,4,19450,2462472.978,Light,360,0,-3.255288802,2883.499434,59848.48498,High,11/12/2024 13:27:36,139,2,1,One
0,T_26,1341,528,201,-1,19450,2462472.978,Light,360,0,-134.4556441,2883.499434,83594.66373,High,11/12/2024 13:27:36,139,2,1,One
0,T_27,1254,572,112,-7,19450,2462472.978,Light,90,7.987533058,-63.15557891,726.8655083,60478.99638,High,11/12/2024 13:27:36,139,2,1,One
0,T_28,984,638,-150,5,19450,2462472.978,NoLight,360,0,-283.2101258,2883.499434,82354.73469,High,11/12/2024 13:27:36,139,2,1,One
0,T_29,922,677,-218,-10,19450,2462472.978,NoLight,360,7.987533058,-92.62263254,2883.499434,65254.22018,High,11/12/2024 13:27:36,139,2,1,One
0,T_30,903,801,-237,2,19450,2462472.978,NoLight,180,58.15011841,-323.7342308,1445.743484,107169.947,High,11/12/2024 13:27:36,139,2,1,One
0,T_31,1333,844,193,-3,19450,2462472.978,Light,-1,0,0,2883.499434,56258.70314,High,11/12/2024 13:27:36,139,2,1,One
0,T_32,878,890,-262,-7,19450,2462472.978,NoLight,180,58.15011841,265.2374255,1445.743484,118897.9685,High,11/12/2024 13:27:36,139,2,1,One
0,T_33,1405,946,265,1,19450,2462472.978,Light,360,0,0,2883.499434,31757.94272,High,11/12/2024 13:27:36,139,2,1,One
0,T_34,1406,987,266,-8,19450,2462472.978,Light,135,28.79946001,181.6432917,1086.304496,66807.30436,High,11/12/2024 13:27:36,139,2,1,One
0,T_35,1214,1044,80,1,19450,2462472.978,Light,360,0,-3.255288802,2883.499434,65948.04545,High,11/12/2024 13:27:36,139,2,1,One
0,T_0,369,54,63,-1,19451,2462597.945,NoLight,360,68.36986082,261.256352,2888.753387,76371.50186,High,11/12/2024 13:27:36,264,2,1,One
0,T_1,567,106,267,-1,19451,2462597.945,NoLight,-1,32.00834778,113.2109725,940.7657611,52275.16935,High,11/12/2024 13:27:36,264,2,1,One
0,T_2,25,144,-283,-17,19451,2462597.945,Light,-1,25.30482078,10.74057397,2888.753387,66640.63184,High,11/12/2024 13:27:36,264,2,1,One
0,T_3,125,208,-173,-5,19451,2462597.945,Light,-1,0,0,2888.753387,39589.65563,High,11/12/2024 13:27:36,264,2,1,One
0,T_4,83,253,-217,-14,19451,2462597.945,Light,180,40.80279748,0.593839258,1448.377737,70377.18274,High,11/12/2024 13:27:36,264,2,1,One
0,T_5,582,304,282,-15,19451,2462597.945,NoLight,360,0,-142.9226093,2888.753387,61100.1296,High,11/12/2024 13:27:36,264,2,1,One
0,T_6,102,424,-204,-5,19451,2462597.945,Light,180,8.002086944,0.11646146,1448.377737,81483.32374,High,11/12/2024 13:27:36,264,2,1,One
0,T_7,48,480,-270,-1,19451,2462597.945,Light,-1,33.94997965,69.54759642,1448.377737,65328.13062,High,11/12/2024 13:27:36,264,2,1,One
0,T_8,370,535,62,4,19451,2462597.945,NoLight,-1,17.89321037,79.26609108,2888.753387,73890.1057,High,11/12/2024 13:27:36,264,2,1,One
0,T_9,386,574,86,-7,19451,2462597.945,NoLight,-1,0,0,2888.753387,58499.77562,High,11/12/2024 13:27:36,264,2,1,One
0,T_10,550,628,250,3,19451,2462597.945,NoLight,-1,0,0,2888.753387,65780.75833,High,11/12/2024 13:27:36,264,2,1,One
0,T_11,376,672,68,-5,19451,2462597.945,NoLight,90,8.002086944,-308.663172,728.1899119,65119.97554,High,11/12/2024 13:27:36,264,2,1,One
0,T_12,38,787,-268,-4,19451,2462597.945,Light,-1,0,-63.916934,1448.377737,83627.04612,High,11/12/2024 13:27:36,264,2,1,One
0,T_13,85,854,-219,9,19451,2462597.945,Light,-1,17.89321037,79.26609108,2168.565562,114061.0902,High,11/12/2024 13:27:36,264,2,1,One
0,T_14,105,899,-201,8,19451,2462597.945,Light,-1,0,-90.39219493,1808.471649,98018.66639,High,11/12/2024 13:27:36,264,2,1,One
0,T_15,84,944,-220,-1,19451,2462597.945,Light,-1,8.002086944,0.11646146,2168.565562,87461.15865,High,11/12/2024 13:27:36,264,2,1,One
0,T_16,461,986,157,-3,19451,2462597.945,NoLight,315,11.31665988,90.55689631,2528.659474,35649.63179,High,11/12/2024 13:27:36,264,2,1,One
0,T_17,511,1041,209,0,19451,2462597.945,NoLight,-1,68.83655471,206.6328722,2888.753387,74758.3707,High,11/12/2024 13:27:36,264,2,1,One
0,T_18,874,46,-264,-11,19451,2462597.945,NoLight,-1,0,-180.7843899,1808.471649,69452.86624,High,11/12/2024 13:27:36,264,2,1,One
0,T_19,1123,110,-15,-3,19451,2462597.945,NoLight,-1,0,-63.916934,728.1899119,67531.58045,High,11/12/2024 13:27:36,264,2,1,One
0,T_20,937,157,-205,-6,19451,2462597.945,NoLight,-1,40.80279748,-17.69569058,2888.753387,81586.70851,High,11/12/2024 13:27:36,264,2,1,One
0,T_21,989,217,-149,2,19451,2462597.945,NoLight,360,0,0,2888.753387,43365.41497,High,11/12/2024 13:27:36,264,2,1,One
0,T_22,880,255,-262,-10,19451,2462597.945,NoLight,-1,11.31665988,-52.36571304,2381.141411,79738.07029,High,11/12/2024 13:27:36,264,2,1,One
0,T_23,963,311,-177,-4,19451,2462597.945,NoLight,-1,0,0,2888.753387,59713.87402,High,11/12/2024 13:27:36,264,2,1,One
0,T_24,964,441,-174,12,19451,2462597.945,NoLight,180,25.30482078,10.74057397,1448.377737,69936.99241,High,11/12/2024 13:27:36,264,2,1,One
0,T_25,1418,483,280,4,19451,2462597.945,Light,-1,0,0,2888.753387,59848.48498,High,11/12/2024 13:27:36,264,2,1,One
0,T_26,1341,528,201,-1,19451,2462597.945,Light,-1,0,0,2888.753387,83594.66373,High,11/12/2024 13:27:36,264,2,1,One
0,T_27,1254,572,112,-7,19451,2462597.945,Light,-1,0,-63.916934,728.1899119,60478.99638,High,11/12/2024 13:27:36,264,2,1,One
0,T_28,985,640,-149,7,19451,2462597.945,NoLight,-1,17.89321037,143.1830251,2888.753387,82356.97075,High,11/12/2024 13:27:36,264,2,1,One
0,T_29,922,677,-218,-10,19451,2462597.945,NoLight,-1,0,-63.916934,2888.753387,65254.22018,High,11/12/2024 13:27:36,264,2,1,One
0,T_30,896,799,-244,0,19451,2462597.945,NoLight,-1,58.2560723,0.847852228,1448.377737,107177.2271,High,11/12/2024 13:27:36,264,2,1,One
0,T_31,1333,844,193,-3,19451,2462597.945,Light,360,0,0,2888.753387,56258.70314,High,11/12/2024 13:27:36,264,2,1,One
0,T_32,874,893,-266,-4,19451,2462597.945,NoLight,-1,40.01043472,-145.155326,1448.377737,118902.9685,High,11/12/2024 13:27:36,264,2,1,One
0,T_33,1405,947,265,2,19451,2462597.945,Light,-1,8.002086944,64.03339546,2888.753387,31758.94272,High,11/12/2024 13:27:36,264,2,1,One
0,T_34,1405,987,265,-8,19451,2462597.945,Light,-1,8.002086944,-166.4223875,1088.283824,66808.30436,High,11/12/2024 13:27:36,264,2,1,One
0,T_35,1214,1044,80,1,19451,2462597.945,Light,-1,0,0,2888.753387,65948.04545,High,11/12/2024 13:27:36,264,2,1,One
0,T_0,374,53,68,-2,19452,2462722.914,NoLight,-1,40.80234037,-220.5952242,2888.721025,76376.60088,High,11/12/2024 13:27:36,389,2,1,One
0,T_1,565,108,265,1,19452,2462722.914,NoLight,135,22.63306621,-75.02097776,1088.271633,52277.99778,High,11/12/2024 13:27:36,389,2,1,One
0,T_2,24,144,-284,-17,19452,2462722.914,Light,180,8.001997299,-138.4571467,1448.361511,66641.63184,High,11/12/2024 13:27:36,389,2,1,One
0,T_3,125,208,-173,-5,19452,2462722.914,Light,360,0,0,2888.721025,39589.65563,High,11/12/2024 13:27:36,389,2,1,One
0,T_4,77,252,-223,-15,19452,2462722.914,Light,-1,48.67424934,62.98733649,1448.361511,70383.2655,High,11/12/2024 13:27:36,389,2,1,One
0,T_5,582,305,282,-14,19452,2462722.914,NoLight,-1,8.001997299,64.03196077,2888.721025,61101.1296,High,11/12/2024 13:27:36,389,2,1,One
0,T_6,103,424,-203,-5,19452,2462722.914,Light,-1,8.001997299,-0.000717345,1448.361511,81484.32374,High,11/12/2024 13:27:36,389,2,1,One
0,T_7,42,478,-276,-3,19452,2462722.914,Light,180,50.60907459,133.3060327,1448.361511,65334.45517,High,11/12/2024 13:27:36,389,2,1,One
0,T_8,373,534,65,3,19452,2462722.914,NoLight,360,25.30453729,59.30541803,2888.721025,73893.26797,High,11/12/2024 13:27:36,389,2,1,One
0,T_9,386,574,86,-7,19452,2462722.914,NoLight,360,0,0,2888.721025,58499.77562,High,11/12/2024 13:27:36,389,2,1,One
0,T_10,550,628,250,3,19452,2462722.914,NoLight,360,0,0,2888.721025,65780.75833,High,11/12/2024 13:27:36,389,2,1,One
0,T_11,376,673,68,-4,19452,2462722.914,NoLight,-1,8.001997299,-0.000717345,728.1817542,65120.97554,High,11/12/2024 13:27:36,389,2,1,One
0,T_12,38,787,-268,-4,19452,2462722.914,Light,360,0,0,2888.721025,83627.04612,High,11/12/2024 13:27:36,389,2,1,One
0,T_13,83,854,-221,9,19452,2462722.914,Light,180,16.0039946,-15.11749951,1448.361511,114063.0902,High,11/12/2024 13:27:36,389,2,1,One
0,T_14,105,898,-201,7,19452,2462722.914,Light,270,8.001997299,64.03196077,2168.541268,98019.66639,High,11/12/2024 13:27:36,389,2,1,One
0,T_15,84,943,-220,-2,19452,2462722.914,Light,270,8.001997299,-0.000717345,2168.541268,87462.15865,High,11/12/2024 13:27:36,389,2,1,One
0,T_16,460,985,156,-4,19452,2462722.914,NoLight,-1,11.31653311,-0.001014479,2528.631146,35651.04601,High,11/12/2024 13:27:36,389,2,1,One
0,T_17,518,1035,216,-6,19452,2462722.914,NoLight,360,73.77476984,39.51558414,2888.721025,74767.59025,High,11/12/2024 13:27:36,389,2,1,One
0,T_18,874,46,-264,-11,19452,2462722.914,NoLight,360,0,0,2888.721025,69452.86624,High,11/12/2024 13:27:36,389,2,1,One
0,T_19,1123,110,-15,-3,19452,2462722.914,NoLight,360,0,0,2888.721025,67531.58045,High,11/12/2024 13:27:36,389,2,1,One
0,T_20,941,156,-201,-7,19452,2462722.914,NoLight,360,32.99308008,-62.49333754,2888.721025,81590.83162,High,11/12/2024 13:27:36,389,2,1,One
0,T_21,989,217,-149,2,19452,2462722.914,NoLight,-1,0,0,2888.721025,43365.41497,High,11/12/2024 13:27:36,389,2,1,One
0,T_22,883,255,-259,-10,19452,2462722.914,NoLight,360,24.0059919,101.5400005,2888.721025,79741.07029,High,11/12/2024 13:27:36,389,2,1,One
0,T_23,963,311,-177,-4,19452,2462722.914,NoLight,360,0,0,2888.721025,59713.87402,High,11/12/2024 13:27:36,389,2,1,One
0,T_24,960,441,-178,12,19452,2462722.914,NoLight,-1,32.00798919,53.63873555,1448.361511,69940.99241,High,11/12/2024 13:27:36,389,2,1,One
0,T_25,1418,483,280,4,19452,2462722.914,Light,360,0,0,2888.721025,59848.48498,High,11/12/2024 13:27:36,389,2,1,One
0,T_26,1341,528,201,-1,19452,2462722.914,Light,360,0,0,2888.721025,83594.66373,High,11/12/2024 13:27:36,389,2,1,One
0,T_27,1253,573,111,-6,19452,2462722.914,Light,135,11.31653311,90.55486734,1088.271633,60480.4106,High,11/12/2024 13:27:36,389,2,1,One
0,T_28,986,639,-148,6,19452,2462722.914,NoLight,315,11.31653311,-52.6265537,2528.631146,82358.38497,High,11/12/2024 13:27:36,389,2,1,One
0,T_29,926,675,-214,-12,19452,2462722.914,NoLight,360,35.78601983,286.359634,2888.721025,65258.69232,High,11/12/2024 13:27:36,389,2,1,One
0,T_30,889,796,-251,-3,19452,2462722.914,NoLight,180,60.94139582,21.48795156,1448.361511,107184.8429,High,11/12/2024 13:27:36,389,2,1,One
0,T_31,1333,844,193,-3,19452,2462722.914,Light,-1,0,0,2888.721025,56258.70314,High,11/12/2024 13:27:36,389,2,1,One
0,T_32,872,897,-268,0,19452,2462722.914,NoLight,116.5650512,35.78601983,-33.80375654,940.7552219,118907.4406,High,11/12/2024 13:27:36,389,2,1,One
0,T_33,1405,947,265,2,19452,2462722.914,Light,360,0,-64.03267811,2888.721025,31758.94272,High,11/12/2024 13:27:36,389,2,1,One
0,T_34,1405,986,265,-9,19452,2462722.914,Light,270,8.001997299,-0.000717345,2168.541268,66809.30436,High,11/12/2024 13:27:36,389,2,1,One
0,T_35,1214,1044,80,1,19452,2462722.914,Light,360,0,0,2888.721025,65948.04545,High,11/12/2024 13:27:36,389,2,1,One
0,T_0,383,55,77,0,19453,2462863.734,NoLight,360,65.47037289,175.1740875,2563.554493,76385.82042,High,11/12/2024 13:27:36,530,2,1,One
0,T_1,565,108,265,1,19453,2462863.734,NoLight,-1,0,-160.7232647,965.7712216,52277.99778,High,11/12/2024 13:27:36,530,2,1,One
0,T_2,21,143,-287,-18,19453,2462863.734,Light,-1,22.45615264,102.6427004,1285.327876,66644.79412,High,11/12/2024 13:27:36,530,2,1,One
0,T_3,125,208,-173,-5,19453,2462863.734,Light,-1,0,0,2563.554493,39589.65563,High,11/12/2024 13:27:36,530,2,1,One
0,T_4,69,251,-231,-16,19453,2462863.734,Light,180,57.25218025,60.91410897,1285.327876,70391.32776,High,11/12/2024 13:27:36,530,2,1,One
0,T_5,580,306,280,-13,19453,2462863.734,NoLight,180,15.87889781,55.93591051,1285.327876,61103.36567,High,11/12/2024 13:27:36,530,2,1,One
0,T_6,103,424,-203,-5,19453,2462863.734,Light,360,0,-56.82425519,2563.554493,81484.32374,High,11/12/2024 13:27:36,530,2,1,One
0,T_7,38,476,-280,-5,19453,2462863.734,Light,-1,31.75779562,-133.8678141,1285.327876,65338.92731,High,11/12/2024 13:27:36,530,2,1,One
0,T_8,380,534,72,3,19453,2462863.734,NoLight,-1,49.70881288,173.3010812,2563.554493,73900.26797,High,11/12/2024 13:27:36,530,2,1,One
0,T_9,386,574,86,-7,19453,2462863.734,NoLight,-1,0,0,2563.554493,58499.77562,High,11/12/2024 13:27:36,530,2,1,One
0,T_10,550,628,250,3,19453,2462863.734,NoLight,-1,0,0,2563.554493,65780.75833,High,11/12/2024 13:27:36,530,2,1,One
0,T_11,381,677,73,0,19453,2462863.734,NoLight,360,45.47024351,266.0717199,2563.554493,65127.37866,High,11/12/2024 13:27:36,530,2,1,One
0,T_12,36,787,-270,-4,19453,2462863.734,Light,-1,14.20251796,100.8557583,2563.554493,83629.04612,High,11/12/2024 13:27:36,530,2,1,One
0,T_13,81,854,-223,9,19453,2462863.734,Light,-1,14.20251796,-12.79275212,1285.327876,114065.0902,High,11/12/2024 13:27:36,530,2,1,One
0,T_14,105,898,-201,7,19453,2462863.734,Light,-1,0,-56.82425519,1924.441184,98019.66639,High,11/12/2024 13:27:36,530,2,1,One
0,T_15,84,943,-220,-2,19453,2462863.734,Light,-1,0,-56.82425519,1924.441184,87462.15865,High,11/12/2024 13:27:36,530,2,1,One
0,T_16,459,986,155,-3,19453,2462863.734,NoLight,135,10.04269676,-9.045841773,965.7712216,35652.46022,High,11/12/2024 13:27:36,530,2,1,One
0,T_17,523,1033,221,-8,19453,2462863.734,NoLight,-1,38.24144996,-252.331307,2563.554493,74772.97541,High,11/12/2024 13:27:36,530,2,1,One
0,T_18,874,46,-264,-11,19453,2462863.734,NoLight,-1,0,0,2563.554493,69452.86624,High,11/12/2024 13:27:36,530,2,1,One
0,T_19,1123,110,-15,-3,19453,2462863.734,NoLight,-1,0,0,2563.554493,67531.58045,High,11/12/2024 13:27:36,530,2,1,One
0,T_20,941,155,-201,-8,19453,2462863.734,NoLight,-1,7.101258982,-183.8645271,2563.554493,81591.83162,High,11/12/2024 13:27:36,530,2,1,One
0,T_21,989,217,-149,2,19453,2462863.734,NoLight,360,0,0,2563.554493,43365.41497,High,11/12/2024 13:27:36,530,2,1,One
0,T_22,886,255,-256,-10,19453,2462863.734,NoLight,-1,21.30377695,-19.18912818,2563.554493,79744.07029,High,11/12/2024 13:27:36,530,2,1,One
0,T_23,963,311,-177,-4,19453,2462863.734,NoLight,-1,0,0,2563.554493,59713.87402,High,11/12/2024 13:27:36,530,2,1,One
0,T_24,958,442,-180,13,19453,2462863.734,NoLight,180,15.87889781,-114.5368551,1285.327876,69943.22848,High,11/12/2024 13:27:36,530,2,1,One
0,T_25,1418,483,280,4,19453,2462863.734,Light,-1,0,0,2563.554493,59848.48498,High,11/12/2024 13:27:36,530,2,1,One
0,T_26,1341,529,201,0,19453,2462863.734,Light,-1,7.101258982,50.42787913,2563.554493,83595.66373,High,11/12/2024 13:27:36,530,2,1,One
0,T_27,1253,573,111,-6,19453,2462863.734,Light,-1,0,-80.36163236,965.7712216,60480.4106,High,11/12/2024 13:27:36,530,2,1,One
0,T_28,984,637,-150,4,19453,2462863.734,NoLight,-1,20.08539353,62.26994882,2243.997838,82361.2134,High,11/12/2024 13:27:36,530,2,1,One
0,T_29,928,675,-212,-12,19453,2462863.734,NoLight,-1,14.20251796,-153.2700365,2563.554493,65260.69232,High,11/12/2024 13:27:36,530,2,1,One
0,T_30,881,789,-259,-10,19453,2462863.734,NoLight,-1,75.48741843,103.2950738,1285.327876,107195.473,High,11/12/2024 13:27:36,530,2,1,One
0,T_31,1333,844,193,-3,19453,2462863.734,Light,360,0,0,2563.554493,56258.70314,High,11/12/2024 13:27:36,530,2,1,One
0,T_32,873,898,-267,1,19453,2462863.734,NoLight,-1,10.04269676,-182.8100042,834.8598757,118908.8548,High,11/12/2024 13:27:36,530,2,1,One
0,T_33,1405,946,265,1,19453,2462863.734,Light,-1,7.101258982,50.42787913,2563.554493,31759.94272,High,11/12/2024 13:27:36,530,2,1,One
0,T_34,1403,984,263,-11,19453,2462863.734,Light,-1,20.08539353,85.80732599,1924.441184,66812.13279,High,11/12/2024 13:27:36,530,2,1,One
0,T_35,1214,1044,80,1,19453,2462863.734,Light,-1,0,0,2563.554493,65948.04545,High,11/12/2024 13:27:36,530,2,1,One
0,T_0,391,56,85,1,19454,2462988.716,NoLight,-1,64.50714459,-7.706911506,2888.406688,76393.88268,High,11/12/2024 13:27:36,655,2,1,One
