ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T_5,357,303,57,-16,8338,1055262.851,NoLight,180,24.01733091,-260.3853536,1449.045631,31288.98741,High,11/12/2024 13:04:08,929,0,1,One
0,T_6,419,420,113,-9,8338,1055262.851,NoLight,-1,46.68130039,-108.7929216,2890.085486,43720.58955,High,11/12/2024 13:04:08,929,0,1,One
0,T_7,575,487,257,6,8338,1055262.851,NoLight,360,8.005776969,39.87180228,2890.085486,31080.83015,High,11/12/2024 13:04:08,929,0,1,One
0,T_8,31,522,-277,-9,8338,1055262.851,Light,225,11.32187837,-142.4608162,1809.305595,36753.60318,High,11/12/2024 13:04:08,929,0,1,One
0,T_9,46,571,-254,-10,8338,1055262.851,Light,180,33.00866406,44.57959291,1449.045631,29354.07786,High,11/12/2024 13:04:08,929,0,1,One
0,T_10,560,635,260,10,8338,1055262.851,NoLight,360,0,-13.30785549,2890.085486,35439.91142,High,11/12/2024 13:04:08,929,0,1,One
0,T_11,35,676,-273,-1,8338,1055262.851,Light,270,16.01155394,95.41813565,2169.565559,31225.66059,High,11/12/2024 13:04:08,929,0,1,One
0,T_12,75,794,-231,3,8338,1055262.851,Light,-1,56.60939183,-19.22670461,1449.045631,43976.84624,High,11/12/2024 13:04:08,929,0,1,One
0,T_13,492,833,188,-12,8338,1055262.851,NoLight,180,88.42669684,421.3223575,1449.045631,54716.66855,High,11/12/2024 13:04:08,929,0,1,One
0,T_14,40,894,-266,3,8338,1055262.851,Light,135,11.32187837,-186.2181385,1088.785668,50527.27366,High,11/12/2024 13:04:08,929,0,1,One
0,T_15,38,938,-266,-7,8338,1055262.851,Light,315,22.64375673,21.44803686,2529.825522,43952.46818,High,11/12/2024 13:04:08,929,0,1,One
0,T_16,190,996,-114,7,8338,1055262.851,Light,-1,8.005776969,0.097037017,2890.085486,16514.41597,High,11/12/2024 13:04:08,929,0,1,One
0,T_17,88,1033,-214,-8,8338,1055262.851,Light,180,8.005776969,60.765501,1449.045631,35875.81896,High,11/12/2024 13:04:08,929,0,1,One
0,T_18,1435,55,297,-2,8338,1055262.851,Light,45,0,0,0,34425.40039,NotFound,11/12/2024 13:04:08,929,0,0,None
0,T_19,1414,90,276,-23,8338,1055262.851,Light,-1,0,0,0,35910.52186,NotFound,11/12/2024 13:04:08,929,0,0,None
0,T_20,885,146,-257,-17,8338,1055262.851,NoLight,-1,48.03466181,178.2830291,1449.045631,41885.36074,High,11/12/2024 13:04:08,929,0,1,One
0,T_21,871,219,-267,4,8338,1055262.851,NoLight,270,8.005776969,53.57168134,2169.565559,30712.41329,High,11/12/2024 13:04:08,929,0,1,One
0,T_22,1326,264,184,-1,8338,1055262.851,Light,315,22.64375673,-188.745725,2529.825522,40307.24061,High,11/12/2024 13:04:08,929,0,1,One
0,T_23,1114,316,-26,1,8338,1055262.851,NoLight,180,8.005776969,60.765501,1449.045631,39929.11044,High,11/12/2024 13:04:08,929,0,1,One
0,T_24,1307,428,169,-1,8338,1055262.851,Light,-1,0,0,2890.085486,37124.21834,High,11/12/2024 13:04:08,929,0,1,One
0,T_25,1157,484,19,5,8338,1055262.851,Light,360,64.04621575,32.50311488,2890.085486,28056.23414,High,11/12/2024 13:04:08,929,0,1,One
0,T_26,1299,530,159,1,8338,1055262.851,Light,360,8.005776969,60.765501,2890.085486,44130.50753,High,11/12/2024 13:04:08,929,0,1,One
0,T_27,873,581,-269,2,8338,1055262.851,NoLight,180,17.90146151,139.9881444,1449.045631,32683.4471,High,11/12/2024 13:04:08,929,0,1,One
0,T_28,1000,631,-134,-2,8338,1055262.851,NoLight,315,11.32187837,-52.76676145,2529.825522,45103.56577,High,11/12/2024 13:04:08,929,0,1,One
0,T_29,1326,676,186,-11,8338,1055262.851,Light,-1,57.73047872,205.2245639,1449.045631,31980.39698,High,11/12/2024 13:04:08,929,0,1,One
0,T_30,944,798,-196,-1,8338,1055262.851,NoLight,270,8.005776969,-172.4965423,2169.565559,52509.90072,High,11/12/2024 13:04:08,929,0,1,One
0,T_31,1157,839,17,-8,8338,1055262.851,Light,135,33.9656351,-53.6795293,1088.785668,36932.59031,High,11/12/2024 13:04:08,929,0,1,One
0,T_32,1265,896,125,-1,8338,1055262.851,Light,180,80.05776969,412.2578934,1449.045631,57816.81225,High,11/12/2024 13:04:08,929,0,1,One
0,T_33,878,943,-262,-2,8338,1055262.851,NoLight,360,0,-3.326963873,2890.085486,19761.66314,High,11/12/2024 13:04:08,929,0,1,One
0,T_34,1225,997,85,2,8338,1055262.851,Light,-1,17.90146151,-169.4902742,1449.045631,34284.73105,High,11/12/2024 13:04:08,929,0,1,One
0,T_35,1109,1048,-25,5,8338,1055262.851,NoLight,-1,8.005776969,-75.5607819,2890.085486,37924.67748,High,11/12/2024 13:04:08,929,0,1,One
0,T_0,511,57,205,2,8339,1055387.82,NoLight,360,68.36947785,202.1079737,2888.737206,39033.1495,High,11/12/2024 13:04:09,54,0,1,One
0,T_1,90,103,-210,-4,8339,1055387.82,Light,-1,80.02042121,353.8302829,1448.369624,26325.13759,High,11/12/2024 13:04:09,54,0,1,One
0,T_2,576,152,268,-9,8339,1055387.82,NoLight,-1,16.00408424,-15.18289285,2381.128073,34836.31532,High,11/12/2024 13:04:09,54,0,1,One
0,T_3,585,198,287,-15,8339,1055387.82,NoLight,-1,17.89311014,52.58327345,1088.277728,23159.74198,High,11/12/2024 13:04:09,54,0,1,One
0,T_4,575,263,275,-4,8339,1055387.82,NoLight,-1,72.4615733,67.34004557,2888.737206,31741.61355,High,11/12/2024 13:04:09,54,0,1,One
0,T_5,351,302,51,-17,8339,1055387.82,NoLight,-1,48.67452198,197.3078816,1448.369624,31295.07017,High,11/12/2024 13:04:09,54,0,1,One
0,T_6,419,421,113,-8,8339,1055387.82,NoLight,90,8.002042121,-309.5130538,728.185833,43721.58955,High,11/12/2024 13:04:09,54,0,1,One
0,T_7,575,488,257,7,8339,1055387.82,NoLight,-1,8.002042121,-0.029886407,2888.737206,31081.83015,High,11/12/2024 13:04:09,54,0,1,One
0,T_8,31,523,-277,-8,8339,1055387.82,Light,-1,8.002042121,-26.56546947,1808.461519,36754.60318,High,11/12/2024 13:04:09,54,0,1,One
0,T_9,45,573,-255,-8,8339,1055387.82,Light,-1,17.89311014,-120.9552991,1448.369624,29356.31393,High,11/12/2024 13:04:09,54,0,1,One
0,T_10,560,635,260,10,8339,1055387.82,NoLight,-1,0,0,2888.737206,35439.91142,High,11/12/2024 13:04:09,54,0,1,One
0,T_11,33,678,-275,1,8339,1055387.82,Light,-1,22.63319299,52.9866346,2168.553415,31228.48902,High,11/12/2024 13:04:09,54,0,1,One
0,T_12,66,797,-240,6,8339,1055387.82,Light,180,75.91403711,154.4765846,1448.369624,43986.33307,High,11/12/2024 13:04:09,54,0,1,One
0,T_13,479,832,175,-13,8339,1055387.82,NoLight,-1,104.3338645,127.2898255,1448.369624,54729.70696,High,11/12/2024 13:04:09,54,0,1,One
0,T_14,38,897,-268,6,8339,1055387.82,Light,-1,28.85177318,140.2749566,1088.277728,50530.87921,High,11/12/2024 13:04:09,54,0,1,One
0,T_15,37,939,-267,-6,8339,1055387.82,Light,-1,11.31659649,-90.64041334,2528.64531,43953.88239,High,11/12/2024 13:04:09,54,0,1,One
0,T_16,193,995,-111,6,8339,1055387.82,Light,360,25.30467904,138.426543,2888.737206,16517.57825,High,11/12/2024 13:04:09,54,0,1,One
0,T_17,89,1033,-213,-8,8339,1055387.82,Light,-1,8.002042121,-0.029886407,1448.369624,35876.81896,High,11/12/2024 13:04:09,54,0,1,One
0,T_18,1435,55,297,-2,8339,1055387.82,Light,45,0,0,0,34425.40039,NotFound,11/12/2024 13:04:09,54,0,0,None
0,T_19,1414,90,276,-23,8339,1055387.82,Light,-1,0,0,0,35910.52186,NotFound,11/12/2024 13:04:09,54,0,0,None
0,T_20,879,146,-263,-17,8339,1055387.82,NoLight,180,48.01225273,-0.179318442,1448.369624,41891.36074,High,11/12/2024 13:04:09,54,0,1,One
0,T_21,871,219,-267,4,8339,1055387.82,NoLight,-1,0,-64.06256452,2168.553415,30712.41329,High,11/12/2024 13:04:09,54,0,1,One
0,T_22,1328,263,186,-2,8339,1055387.82,Light,-1,17.89311014,-38.01487412,2528.64531,40309.47667,High,11/12/2024 13:04:09,54,0,1,One
0,T_23,1114,316,-26,1,8339,1055387.82,NoLight,-1,0,-64.06256452,1448.369624,39929.11044,High,11/12/2024 13:04:09,54,0,1,One
0,T_24,1307,428,169,-1,8339,1055387.82,Light,360,0,0,2888.737206,37124.21834,High,11/12/2024 13:04:09,54,0,1,One
0,T_25,1160,484,22,5,8339,1055387.82,Light,-1,24.00612636,-320.4024818,2888.737206,28059.23414,High,11/12/2024 13:04:09,54,0,1,One
0,T_26,1299,530,159,1,8339,1055387.82,Light,-1,0,-64.06256452,2888.737206,44130.50753,High,11/12/2024 13:04:09,54,0,1,One
0,T_27,872,577,-270,-2,8339,1055387.82,NoLight,-1,32.99326489,120.7652463,1448.369624,32687.57021,High,11/12/2024 13:04:09,54,0,1,One
0,T_28,1008,632,-126,-1,8339,1055387.82,NoLight,-1,64.51452609,425.6498076,2528.64531,45111.62803,High,11/12/2024 13:04:09,54,0,1,One
0,T_29,1317,671,177,-16,8339,1055387.82,Light,180,82.38606605,197.2950483,1448.369624,31990.69261,High,11/12/2024 13:04:09,54,0,1,One
0,T_30,944,799,-196,0,8339,1055387.82,NoLight,-1,8.002042121,-0.029886407,2168.553415,52510.90072,High,11/12/2024 13:04:09,54,0,1,One
0,T_31,1152,843,12,-4,8339,1055387.82,Light,-1,51.23806985,138.2147504,1088.277728,36938.99343,High,11/12/2024 13:04:09,54,0,1,One
0,T_32,1254,897,114,0,8339,1055387.82,Light,-1,88.3854441,66.63840145,1448.369624,57827.85761,High,11/12/2024 13:04:09,54,0,1,One
0,T_33,878,943,-262,-2,8339,1055387.82,NoLight,-1,0,0,2888.737206,19761.66314,High,11/12/2024 13:04:09,54,0,1,One
0,T_34,1224,998,84,3,8339,1055387.82,Light,135,11.31659649,-52.69236725,1088.277728,34286.14526,High,11/12/2024 13:04:09,54,0,1,One
0,T_35,1114,1049,-20,6,8339,1055387.82,NoLight,360,40.80256892,262.4413107,2888.737206,37929.7765,High,11/12/2024 13:04:09,54,0,1,One
0,T_0,523,52,217,-3,8340,1055512.822,NoLight,-1,103.998336,285.026305,2887.953793,39046.1495,High,11/12/2024 13:04:09,179,0,1,One
0,T_1,78,96,-222,-11,8340,1055512.822,Light,180,111.1377737,248.934837,1447.976832,26339.03003,High,11/12/2024 13:04:09,179,0,1,One
0,T_2,576,149,268,-12,8340,1055512.822,NoLight,270,23.99961601,63.9632307,2167.965313,34839.31532,High,11/12/2024 13:04:09,179,0,1,One
0,T_3,585,201,287,-12,8340,1055512.822,NoLight,90,23.99961601,48.8512653,727.9883522,23162.74198,High,11/12/2024 13:04:09,179,0,1,One
0,T_4,581,267,281,0,8340,1055512.822,NoLight,360,57.6878974,-118.1875162,2887.953793,31748.82466,High,11/12/2024 13:04:09,179,0,1,One
0,T_5,348,303,48,-16,8340,1055512.822,NoLight,180,25.29781652,-187.0106515,1447.976832,31298.23245,High,11/12/2024 13:04:09,179,0,1,One
0,T_6,425,424,119,-5,8340,1055512.822,NoLight,-1,53.66477282,365.2960009,727.9883522,43728.29775,High,11/12/2024 13:04:09,179,0,1,One
0,T_7,579,484,261,3,8340,1055512.822,NoLight,315,45.25410993,298.0117743,2527.959553,31087.487,High,11/12/2024 13:04:09,179,0,1,One
0,T_8,31,523,-277,-8,8340,1055512.822,Light,360,0,-64.01531272,2887.953793,36754.60318,High,11/12/2024 13:04:09,179,0,1,One
0,T_9,45,572,-255,-9,8340,1055512.822,Light,270,7.999872002,-79.1446388,2167.965313,29357.31393,High,11/12/2024 13:04:09,179,0,1,One
0,T_10,560,635,260,10,8340,1055512.822,NoLight,360,0,0,2887.953793,35439.91142,High,11/12/2024 13:04:09,179,0,1,One
0,T_11,33,679,-275,2,8340,1055512.822,Light,90,7.999872002,-117.0646949,727.9883522,31229.48902,High,11/12/2024 13:04:09,179,0,1,One
0,T_12,62,798,-244,7,8340,1055512.822,Light,-1,32.98431726,-343.4322639,1447.976832,43990.45618,High,11/12/2024 13:04:09,179,0,1,One
0,T_13,468,831,164,-14,8340,1055512.822,NoLight,180,88.36147435,-127.7770766,1447.976832,54740.75232,High,11/12/2024 13:04:09,179,0,1,One
0,T_14,38,899,-268,8,8340,1055512.822,Light,90,15.999744,-102.8145883,727.9883522,50532.87921,High,11/12/2024 13:04:09,179,0,1,One
0,T_15,37,941,-267,-4,8340,1055512.822,Light,90,15.999744,37.46458064,727.9883522,43955.88239,High,11/12/2024 13:04:09,179,0,1,One
0,T_16,194,995,-110,6,8340,1055512.822,Light,-1,7.999872002,-138.4362413,2887.953793,16518.57825,High,11/12/2024 13:04:09,179,0,1,One
0,T_17,89,1033,-213,-8,8340,1055512.822,Light,360,0,-64.01531272,2887.953793,35876.81896,High,11/12/2024 13:04:09,179,0,1,One
0,T_18,1435,55,297,-2,8340,1055512.822,Light,45,0,0,0,34425.40039,NotFound,11/12/2024 13:04:09,179,0,0,None
0,T_19,1414,90,276,-23,8340,1055512.822,Light,-1,0,0,0,35910.52186,NotFound,11/12/2024 13:04:09,179,0,0,None
0,T_20,878,146,-264,-17,8340,1055512.822,NoLight,-1,7.999872002,-320.0939243,1447.976832,41892.36074,High,11/12/2024 13:04:09,179,0,1,One
0,T_21,871,219,-267,4,8340,1055512.822,NoLight,360,0,0,2887.953793,30712.41329,High,11/12/2024 13:04:09,179,0,1,One
0,T_22,1332,259,190,-6,8340,1055512.822,Light,315,45.25410993,218.8844962,2527.959553,40315.13353,High,11/12/2024 13:04:09,179,0,1,One
0,T_23,1114,316,-26,1,8340,1055512.822,NoLight,360,0,0,2887.953793,39929.11044,High,11/12/2024 13:04:09,179,0,1,One
0,T_24,1307,428,169,-1,8340,1055512.822,Light,-1,0,0,2887.953793,37124.21834,High,11/12/2024 13:04:09,179,0,1,One
0,T_25,1160,484,22,5,8340,1055512.822,Light,360,0,-192.0459382,2887.953793,28059.23414,High,11/12/2024 13:04:09,179,0,1,One
0,T_26,1299,530,159,1,8340,1055512.822,Light,360,0,0,2887.953793,44130.50753,High,11/12/2024 13:04:09,179,0,1,One
0,T_27,871,574,-271,-5,8340,1055512.822,NoLight,251.5650512,25.29781652,-61.56260196,2020.488082,32690.73249,High,11/12/2024 13:04:09,179,0,1,One
0,T_28,1011,628,-123,-5,8340,1055512.822,NoLight,315,39.99936001,-196.1181908,2527.959553,45116.62803,High,11/12/2024 13:04:09,179,0,1,One
0,T_29,1313,674,173,-13,8340,1055512.822,Light,-1,39.99936001,-339.0882229,1447.976832,31995.69261,High,11/12/2024 13:04:09,179,0,1,One
0,T_30,943,797,-197,-2,8340,1055512.822,NoLight,243.4349488,17.88825761,79.08845848,1955.448303,52513.13679,High,11/12/2024 13:04:09,179,0,1,One
0,T_31,1149,847,9,0,8340,1055512.822,None,135,39.99936001,-89.90824023,1087.982592,36943.99343,High,11/12/2024 13:04:09,179,0,1,One
0,T_32,1244,899,104,2,8340,1055512.822,Light,180,81.58300689,-54.41862701,1447.976832,57838.05565,High,11/12/2024 13:04:09,179,0,1,One
0,T_33,879,943,-261,-2,8340,1055512.822,NoLight,360,7.999872002,63.99795205,2887.953793,19762.66314,High,11/12/2024 13:04:09,179,0,1,One
0,T_34,1223,997,83,2,8340,1055512.822,Light,-1,11.31352748,-0.024551702,1087.982592,34287.55948,High,11/12/2024 13:04:09,179,0,1,One
0,T_35,1120,1049,-14,6,8340,1055512.822,NoLight,-1,47.99923201,57.57238355,2887.953793,37935.7765,High,11/12/2024 13:04:09,179,0,1,One
0,T_0,537,46,231,-9,8341,1055637.785,NoLight,360,121.8882536,143.1614873,2888.850478,39061.38104,High,11/12/2024 13:04:09,304,0,1,One
0,T_1,63,91,-237,-16,8341,1055637.785,Light,-1,126.5283564,123.1609197,1448.426417,26354.84142,High,11/12/2024 13:04:09,304,0,1,One
0,T_2,575,150,267,-11,8341,1055637.785,NoLight,-1,11.31704024,-101.490485,2168.638447,34840.72954,High,11/12/2024 13:04:09,304,0,1,One
0,T_3,586,201,288,-12,8341,1055637.785,NoLight,-1,8.002355894,-128.0157687,728.2143863,23163.74198,High,11/12/2024 13:04:09,304,0,1,One
0,T_4,581,265,281,-2,8341,1055637.785,NoLight,-1,16.00471179,-333.5636861,2888.850478,31750.82466,High,11/12/2024 13:04:09,304,0,1,One
0,T_5,341,304,41,-15,8341,1055637.785,NoLight,-1,56.58520118,250.372787,1448.426417,31305.30351,High,11/12/2024 13:04:09,304,0,1,One
0,T_6,435,427,129,-2,8341,1055637.785,NoLight,360,83.54704832,239.1286035,2888.850478,43738.73806,High,11/12/2024 13:04:09,304,0,1,One
0,T_7,583,479,265,-2,8341,1055637.785,NoLight,-1,51.24007898,47.9018547,2528.744462,31093.89013,High,11/12/2024 13:04:09,304,0,1,One
0,T_8,30,523,-278,-8,8341,1055637.785,Light,-1,8.002355894,64.03769985,2888.850478,36755.60318,High,11/12/2024 13:04:09,304,0,1,One
0,T_9,42,574,-258,-7,8341,1055637.785,Light,-1,28.8529045,166.8733875,2168.638447,29360.91948,High,11/12/2024 13:04:09,304,0,1,One
0,T_10,560,635,260,10,8341,1055637.785,NoLight,-1,0,0,2888.850478,35439.91142,High,11/12/2024 13:04:09,304,0,1,One
0,T_11,33,683,-275,6,8341,1055637.785,Light,-1,32.00942357,192.1329765,728.2143863,31233.48902,High,11/12/2024 13:04:09,304,0,1,One
0,T_12,59,796,-247,5,8341,1055637.785,Light,180,28.8529045,-33.06103522,1448.426417,43994.06173,High,11/12/2024 13:04:09,304,0,1,One
0,T_13,460,835,156,-10,8341,1055637.785,NoLight,-1,71.57524703,-134.3293651,1448.426417,54749.69659,High,11/12/2024 13:04:09,304,0,1,One
0,T_14,40,897,-266,6,8341,1055637.785,Light,-1,22.63408047,53.09032153,728.2143863,50535.70764,High,11/12/2024 13:04:09,304,0,1,One
0,T_15,35,944,-269,-1,8341,1055637.785,Light,-1,28.8529045,102.8555646,728.2143863,43959.48794,High,11/12/2024 13:04:09,304,0,1,One
0,T_16,195,996,-109,7,8341,1055637.785,Light,45,11.31704024,26.54516076,368.1083711,16519.99246,High,11/12/2024 13:04:09,304,0,1,One
0,T_17,89,1033,-213,-8,8341,1055637.785,Light,-1,0,0,2888.850478,35876.81896,High,11/12/2024 13:04:09,304,0,1,One
0,T_18,1435,55,297,-2,8341,1055637.785,Light,45,0,0,0,34425.40039,NotFound,11/12/2024 13:04:09,304,0,0,None
0,T_19,1414,90,276,-23,8341,1055637.785,Light,-1,0,0,0,35910.52186,NotFound,11/12/2024 13:04:09,304,0,0,None
0,T_20,875,145,-267,-18,8341,1055637.785,NoLight,180,25.30567127,138.4871648,1448.426417,41895.52302,High,11/12/2024 13:04:09,304,0,1,One
0,T_21,872,219,-266,4,8341,1055637.785,NoLight,-1,8.002355894,64.03769985,2888.850478,30713.41329,High,11/12/2024 13:04:09,304,0,1,One
0,T_22,1329,263,187,-2,8341,1055637.785,Light,-1,40.01177947,-41.95099407,2528.744462,40320.13353,High,11/12/2024 13:04:09,304,0,1,One
0,T_23,1114,316,-26,1,8341,1055637.785,NoLight,-1,0,0,2888.850478,39929.11044,High,11/12/2024 13:04:09,304,0,1,One
0,T_24,1306,428,168,-1,8341,1055637.785,Light,180,8.002355894,64.03769985,1448.426417,37125.21834,High,11/12/2024 13:04:09,304,0,1,One
0,T_25,1160,484,22,5,8341,1055637.785,Light,-1,0,0,2888.850478,28059.23414,High,11/12/2024 13:04:09,304,0,1,One
0,T_26,1299,530,159,1,8341,1055637.785,Light,-1,0,0,2888.850478,44130.50753,High,11/12/2024 13:04:09,304,0,1,One
0,T_27,873,576,-269,-3,8341,1055637.785,NoLight,-1,22.63408047,-21.31616384,2021.115426,32693.56091,High,11/12/2024 13:04:09,304,0,1,One
0,T_28,1012,625,-122,-8,8341,1055637.785,NoLight,-1,25.30567127,-117.5841267,2528.744462,45119.79031,High,11/12/2024 13:04:09,304,0,1,One
0,T_29,1307,676,167,-11,8341,1055637.785,Light,180,50.61134254,84.92086096,1448.426417,32002.01716,High,11/12/2024 13:04:09,304,0,1,One
0,T_30,942,798,-198,-1,8341,1055637.785,NoLight,-1,11.31704024,-52.58522007,1956.055453,52514.55101,High,11/12/2024 13:04:09,304,0,1,One
0,T_31,1139,848,-1,1,8341,1055637.785,NoLight,-1,80.42268141,323.4818042,1088.320402,36954.04331,High,11/12/2024 13:04:09,304,0,1,One
0,T_32,1234,899,94,2,8341,1055637.785,Light,-1,80.02355894,-12.47925752,1448.426417,57848.05565,High,11/12/2024 13:04:09,304,0,1,One
0,T_33,879,943,-261,-2,8341,1055637.785,NoLight,-1,0,-64.01782286,2888.850478,19762.66314,High,11/12/2024 13:04:09,304,0,1,One
0,T_34,1220,996,80,1,8341,1055637.785,Light,180,25.30567127,111.9701143,1448.426417,34290.72175,High,11/12/2024 13:04:09,304,0,1,One
