ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T_12,367,786,61,-5,22228,2814870.506,NoLight,180,8.00240072,-308.4879199,1448.43453,93343.72456,High,11/12/2024 13:33:28,537,2,1,One
0,T_13,561,835,257,-10,22228,2814870.506,NoLight,360,0,0,2888.86666,127059.5031,High,11/12/2024 13:33:28,537,2,1,One
0,T_14,563,888,257,-3,22228,2814870.506,NoLight,360,0,-14.58646111,2888.86666,106857.4203,High,11/12/2024 13:33:28,537,2,1,One
0,T_15,166,932,-138,-13,22228,2814870.506,Light,180,25.30581303,19.82675287,1448.43453,97435.20564,High,11/12/2024 13:33:28,537,2,1,One
0,T_16,307,995,3,6,22228,2814870.506,None,180,24.00720216,106.7501768,1448.43453,42930.44914,High,11/12/2024 13:33:28,537,2,1,One
0,T_17,534,1041,232,0,22228,2814870.506,NoLight,-1,50.61162605,189.6479954,2888.86666,82167.10702,High,11/12/2024 13:33:28,537,2,1,One
0,T_18,1355,49,217,-8,22228,2814870.506,Light,270,8.00240072,-20.76401105,2168.650595,76384.12125,High,11/12/2024 13:33:28,537,2,1,One
0,T_19,1158,92,20,-21,22228,2814870.506,Light,-1,0,-3.261631859,2168.650595,72985.47538,High,11/12/2024 13:33:28,537,2,1,One
0,T_20,1308,156,166,-7,22228,2814870.506,Light,180,51.24036601,139.2519154,1448.43453,89623.11894,High,11/12/2024 13:33:28,537,2,1,One
0,T_21,989,217,-149,2,22228,2814870.506,NoLight,-1,0,0,2888.86666,43505.41497,High,11/12/2024 13:33:28,537,2,1,One
0,T_22,880,270,-262,5,22228,2814870.506,NoLight,360,40.80439743,304.6534477,2888.86666,87790.02676,High,11/12/2024 13:33:28,537,2,1,One
0,T_23,966,313,-174,-2,22228,2814870.506,NoLight,360,0,0,2888.86666,60273.09942,High,11/12/2024 13:33:28,537,2,1,One
0,T_24,1362,431,224,2,22228,2814870.506,Light,360,35.78782399,27.97750355,2888.86666,75984.42043,High,11/12/2024 13:33:28,537,2,1,One
0,T_25,1177,473,39,-6,22228,2814870.506,Light,360,0,0,2888.86666,64878.1941,High,11/12/2024 13:33:28,537,2,1,One
0,T_26,1040,524,-100,-5,22228,2814870.506,NoLight,360,0,-37.18832492,2888.86666,91016.4024,High,11/12/2024 13:33:28,537,2,1,One
0,T_27,1209,586,67,7,22228,2814870.506,Light,360,25.30581303,-455.421374,2888.86666,67998.7747,High,11/12/2024 13:33:28,537,2,1,One
0,T_28,902,644,-232,11,22228,2814870.506,NoLight,360,0,-102.157309,2888.86666,90236.70951,High,11/12/2024 13:33:28,537,2,1,One
0,T_29,1159,680,19,-7,22228,2814870.506,Light,45,22.63420726,4.728282825,368.1104331,73184.13246,High,11/12/2024 13:33:28,537,2,1,One
0,T_30,873,799,-267,0,22228,2814870.506,NoLight,-1,17.89391199,80.45551274,1448.43453,119592.2169,High,11/12/2024 13:33:28,537,2,1,One
0,T_31,1077,850,-63,3,22228,2814870.506,NoLight,-1,40.0120036,2.454899064,1448.43453,62705.72613,High,11/12/2024 13:33:28,537,2,1,One
0,T_32,871,891,-269,-6,22228,2814870.506,NoLight,243.4349488,17.89391199,8.042997569,1956.066411,133498.3147,High,11/12/2024 13:33:28,537,2,1,One
0,T_33,1152,945,12,0,22228,2814870.506,Light,296.5650512,17.89391199,41.92596867,2381.23478,36106.75853,High,11/12/2024 13:33:28,537,2,1,One
0,T_34,1128,1001,-12,6,22228,2814870.506,NoLight,180,24.00720216,-27.28859221,1448.43453,74161.62025,High,11/12/2024 13:33:28,537,2,1,One
0,T_35,1373,1049,239,6,22228,2814870.506,Light,360,17.89391199,-111.5473375,2888.86666,71222.6121,High,11/12/2024 13:33:28,537,2,1,One
0,T_0,340,56,34,1,22229,2814995.722,NoLight,180,68.70005332,176.0038053,1445.505635,83146.09192,High,11/12/2024 13:33:28,662,2,1,One
0,T_1,289,107,-11,0,22229,2814995.722,Light,-1,0,0,2883.025052,58733.57487,High,11/12/2024 13:33:28,662,2,1,One
0,T_2,108,140,-200,-21,22229,2814995.722,Light,-1,0,0,2883.025052,67324.28804,High,11/12/2024 13:33:28,662,2,1,One
0,T_3,203,214,-95,1,22229,2814995.722,Light,-1,7.986218981,-0.129230917,2164.265344,40122.16464,High,11/12/2024 13:33:28,662,2,1,One
0,T_4,219,265,-81,-2,22229,2814995.722,Light,360,48.57827357,132.3210324,2883.025052,80262.84399,High,11/12/2024 13:33:28,662,2,1,One
0,T_5,497,317,197,-2,22229,2814995.722,NoLight,-1,0,0,2883.025052,66759.81119,High,11/12/2024 13:33:28,662,2,1,One
0,T_6,99,433,-207,4,22229,2814995.722,Light,180,53.57318557,101.9743382,1445.505635,89281.70093,High,11/12/2024 13:33:28,662,2,1,One
0,T_7,351,483,33,2,22229,2814995.722,NoLight,-1,58.14055178,-62.6833143,1445.505635,74289.0555,High,11/12/2024 13:33:28,662,2,1,One
0,T_8,477,528,169,-3,22229,2814995.722,NoLight,-1,0,0,2883.025052,81231.69106,High,11/12/2024 13:33:28,662,2,1,One
0,T_9,389,572,89,-9,22229,2814995.722,NoLight,-1,7.986218981,-0.129230917,1445.505635,63097.10751,High,11/12/2024 13:33:28,662,2,1,One
0,T_10,549,628,249,3,22229,2814995.722,NoLight,-1,0,0,2883.025052,66099.17254,High,11/12/2024 13:33:28,662,2,1,One
0,T_11,41,685,-267,8,22229,2814995.722,Light,360,17.85772852,78.70680596,2883.025052,72571.20765,High,11/12/2024 13:33:28,662,2,1,One
0,T_12,361,784,55,-7,22229,2814995.722,NoLight,-1,50.50928374,339.469276,1445.505635,93350.04912,High,11/12/2024 13:33:28,662,2,1,One
0,T_13,561,835,257,-10,22229,2814995.722,NoLight,-1,0,0,2883.025052,127059.5031,High,11/12/2024 13:33:28,662,2,1,One
0,T_14,562,888,256,-3,22229,2814995.722,NoLight,-1,7.986218981,63.7796936,2883.025052,106858.4203,High,11/12/2024 13:33:28,662,2,1,One
0,T_15,165,932,-139,-13,22229,2814995.722,Light,-1,7.986218981,-138.3180707,1445.505635,97436.20564,High,11/12/2024 13:33:28,662,2,1,One
0,T_16,308,995,4,6,22229,2814995.722,None,-1,7.986218981,-127.94708,1445.505635,42931.44914,High,11/12/2024 13:33:28,662,2,1,One
0,T_17,540,1039,238,-2,22229,2814995.722,NoLight,360,50.50928374,-0.817328082,2883.025052,82173.43157,High,11/12/2024 13:33:28,662,2,1,One
0,T_18,1356,52,218,-5,22229,2814995.722,Light,-1,25.25464187,137.7801757,2164.265344,76387.28353,High,11/12/2024 13:33:28,662,2,1,One
0,T_19,1158,92,20,-21,22229,2814995.722,Light,360,0,0,2883.025052,72985.47538,High,11/12/2024 13:33:28,662,2,1,One
0,T_20,1304,156,162,-7,22229,2814995.722,Light,-1,31.94487592,-154.0980092,1445.505635,89627.11894,High,11/12/2024 13:33:28,662,2,1,One
0,T_21,989,217,-149,2,22229,2814995.722,NoLight,360,0,0,2883.025052,43505.41497,High,11/12/2024 13:33:28,662,2,1,One
0,T_22,884,270,-258,5,22229,2814995.722,NoLight,-1,31.94487592,-70.75407881,2883.025052,87794.02676,High,11/12/2024 13:33:28,662,2,1,One
0,T_23,966,313,-174,-2,22229,2814995.722,NoLight,-1,0,0,2883.025052,60273.09942,High,11/12/2024 13:33:28,662,2,1,One
0,T_24,1366,431,228,2,22229,2814995.722,Light,-1,31.94487592,-30.69062478,2883.025052,75988.42043,High,11/12/2024 13:33:28,662,2,1,One
0,T_25,1177,473,39,-6,22229,2814995.722,Light,-1,0,0,2883.025052,64878.1941,High,11/12/2024 13:33:28,662,2,1,One
0,T_26,1039,525,-101,-4,22229,2814995.722,NoLight,-1,11.29421919,90.1981077,2883.025052,91017.81661,High,11/12/2024 13:33:28,662,2,1,One
0,T_27,1204,586,62,7,22229,2814995.722,Light,-1,39.9310949,116.8007037,2883.025052,68003.7747,High,11/12/2024 13:33:28,662,2,1,One
0,T_28,904,643,-230,10,22229,2814995.722,NoLight,-1,17.85772852,142.6157305,2883.025052,90238.94557,High,11/12/2024 13:33:28,662,2,1,One
0,T_29,1163,683,23,-4,22229,2814995.722,Light,-1,39.9310949,138.1367324,367.3660731,73189.13246,High,11/12/2024 13:33:28,662,2,1,One
0,T_30,873,798,-267,-1,22229,2814995.722,NoLight,270,7.986218981,-79.12500599,2164.265344,119593.2169,High,11/12/2024 13:33:28,662,2,1,One
0,T_31,1071,850,-69,3,22229,2814995.722,NoLight,180,47.91731388,63.13353902,1445.505635,62711.72613,High,11/12/2024 13:33:28,662,2,1,One
0,T_32,871,888,-269,-9,22229,2814995.722,NoLight,-1,23.95865694,48.43438122,1952.111028,133501.3147,High,11/12/2024 13:33:28,662,2,1,One
0,T_33,1153,948,13,3,22229,2814995.722,Light,-1,25.25464187,58.78440066,2376.41966,36109.92081,High,11/12/2024 13:33:28,662,2,1,One
0,T_34,1128,1001,-12,6,22229,2814995.722,NoLight,-1,0,-191.7267736,1445.505635,74161.62025,High,11/12/2024 13:33:28,662,2,1,One
0,T_35,1377,1050,243,7,22229,2814995.722,Light,-1,32.92802441,120.0657139,2883.025052,71226.73521,High,11/12/2024 13:33:28,662,2,1,One
0,T_0,336,58,30,3,22230,2815120.695,NoLight,-1,35.78478853,-263.3787975,1448.311677,83150.56406,High,11/12/2024 13:33:28,787,2,1,One
0,T_1,289,107,-11,0,22230,2815120.695,Light,360,0,0,2888.621631,58733.57487,High,11/12/2024 13:33:28,787,2,1,One
0,T_2,108,140,-200,-21,22230,2815120.695,Light,360,0,0,2888.621631,67324.28804,High,11/12/2024 13:33:28,787,2,1,One
0,T_3,203,215,-95,2,22230,2815120.695,Light,90,8.001721971,0.124050616,728.1566993,40123.16464,High,11/12/2024 13:33:28,787,2,1,One
0,T_4,226,265,-74,-2,22230,2815120.695,Light,-1,56.01205379,59.48304251,2888.621631,80269.84399,High,11/12/2024 13:33:28,787,2,1,One
0,T_5,497,317,197,-2,22230,2815120.695,NoLight,360,0,0,2888.621631,66759.81119,High,11/12/2024 13:33:28,787,2,1,One
0,T_6,91,430,-215,1,22230,2815120.695,Light,-1,68.36674249,118.3739294,1448.311677,89290.24493,High,11/12/2024 13:33:28,787,2,1,One
0,T_7,344,483,26,2,22230,2815120.695,NoLight,180,56.01205379,-17.03164908,1448.311677,74296.0555,High,11/12/2024 13:33:28,787,2,1,One
0,T_8,477,528,169,-3,22230,2815120.695,NoLight,360,0,0,2888.621631,81231.69106,High,11/12/2024 13:33:28,787,2,1,One
0,T_9,388,572,88,-9,22230,2815120.695,NoLight,180,8.001721971,0.124050616,1448.311677,63098.10751,High,11/12/2024 13:33:28,787,2,1,One
0,T_10,549,627,249,2,22230,2815120.695,NoLight,270,8.001721971,64.02755449,2168.466654,66100.17254,High,11/12/2024 13:33:28,787,2,1,One
0,T_11,43,685,-265,8,22230,2815120.695,Light,-1,16.00344394,-14.83746968,2888.621631,72573.20765,High,11/12/2024 13:33:28,787,2,1,One
0,T_12,356,783,50,-8,22230,2815120.695,NoLight,180,40.80093647,-77.68349567,1448.311677,93355.14814,High,11/12/2024 13:33:28,787,2,1,One
0,T_13,561,835,257,-10,22230,2815120.695,NoLight,360,0,0,2888.621631,127059.5031,High,11/12/2024 13:33:28,787,2,1,One
0,T_14,562,888,256,-3,22230,2815120.695,NoLight,360,0,-63.90350388,2888.621631,106858.4203,High,11/12/2024 13:33:28,787,2,1,One
0,T_15,170,931,-134,-14,22230,2815120.695,Light,360,40.80093647,262.5742459,2888.621631,97441.30465,High,11/12/2024 13:33:28,787,2,1,One
0,T_16,308,994,4,5,22230,2815120.695,None,270,8.001721971,0.124050616,2168.466654,42932.44914,High,11/12/2024 13:33:28,787,2,1,One
0,T_17,540,1040,238,-1,22230,2815120.695,NoLight,-1,8.001721971,-340.1336909,2888.621631,82174.43157,High,11/12/2024 13:33:28,787,2,1,One
0,T_18,1353,49,215,-8,22230,2815120.695,Light,225,33.9484312,69.56528507,1808.389165,76391.52617,High,11/12/2024 13:33:28,787,2,1,One
0,T_19,1159,92,21,-21,22230,2815120.695,Light,-1,8.001721971,64.02755449,2888.621631,72986.47538,High,11/12/2024 13:33:28,787,2,1,One
0,T_20,1297,151,155,-12,22230,2815120.695,Light,180,68.83341509,295.1718343,1448.311677,89635.72127,High,11/12/2024 13:33:28,787,2,1,One
0,T_21,989,217,-149,2,22230,2815120.695,NoLight,-1,0,0,2888.621631,43505.41497,High,11/12/2024 13:33:28,787,2,1,One
0,T_22,890,271,-252,6,22230,2815120.695,NoLight,360,48.67257458,133.8503939,2888.621631,87800.10952,High,11/12/2024 13:33:28,787,2,1,One
0,T_23,966,313,-174,-2,22230,2815120.695,NoLight,360,0,0,2888.621631,60273.09942,High,11/12/2024 13:33:28,787,2,1,One
0,T_24,1368,431,230,2,22230,2815120.695,Light,360,16.00344394,-127.5589065,2888.621631,75990.42043,High,11/12/2024 13:33:28,787,2,1,One
0,T_25,1177,473,39,-6,22230,2815120.695,Light,360,0,0,2888.621631,64878.1941,High,11/12/2024 13:33:28,787,2,1,One
0,T_26,1038,524,-102,-5,22230,2815120.695,NoLight,225,11.31614373,0.175434064,1808.389165,91019.23083,High,11/12/2024 13:33:28,787,2,1,One
0,T_27,1195,585,53,6,22230,2815120.695,Light,180,72.45867421,260.276646,1448.311677,68012.83008,High,11/12/2024 13:33:28,787,2,1,One
0,T_28,903,643,-231,10,22230,2815120.695,NoLight,180,8.001721971,-78.86502418,1448.311677,90239.94557,High,11/12/2024 13:33:28,787,2,1,One
0,T_29,1166,684,26,-3,22230,2815120.695,Light,360,25.30366663,-117.0446142,2888.621631,73192.29474,High,11/12/2024 13:33:28,787,2,1,One
0,T_30,872,799,-268,0,22230,2815120.695,NoLight,-1,11.31614373,26.64513205,2168.466654,119594.6311,High,11/12/2024 13:33:28,787,2,1,One
0,T_31,1067,851,-73,4,22230,2815120.695,NoLight,-1,32.99194487,-119.4286531,1448.311677,62715.84923,High,11/12/2024 13:33:28,787,2,1,One
0,T_32,874,890,-266,-7,22230,2815120.695,NoLight,360,28.85061886,39.14411914,2888.621631,133504.9202,High,11/12/2024 13:33:28,787,2,1,One
0,T_33,1153,949,13,4,22230,2815120.695,Light,90,8.001721971,-138.0530682,728.1566993,36110.92081,High,11/12/2024 13:33:28,787,2,1,One
0,T_34,1127,1001,-13,6,22230,2815120.695,NoLight,180,8.001721971,64.02755449,1448.311677,74162.62025,High,11/12/2024 13:33:28,787,2,1,One
0,T_35,1381,1050,247,7,22230,2815120.695,Light,360,32.00688788,-7.37067836,2888.621631,71230.73521,High,11/12/2024 13:33:28,787,2,1,One
0,T_0,336,58,30,3,22231,2815245.662,NoLight,360,0,-286.3523016,2888.746452,83150.56406,High,11/12/2024 13:33:28,912,2,1,One
0,T_1,289,107,-11,0,22231,2815245.662,Light,-1,0,0,2888.746452,58733.57487,High,11/12/2024 13:33:28,912,2,1,One
0,T_2,108,140,-200,-21,22231,2815245.662,Light,-1,0,0,2888.746452,67324.28804,High,11/12/2024 13:33:28,912,2,1,One
0,T_3,203,214,-95,1,22231,2815245.662,Light,-1,8.002067734,0.002766825,728.1881638,40124.16464,High,11/12/2024 13:33:28,912,2,1,One
0,T_4,231,263,-69,-4,22231,2815245.662,Light,360,43.09245355,-103.3835163,2888.746452,80275.22916,High,11/12/2024 13:33:28,912,2,1,One
0,T_5,497,317,197,-2,22231,2815245.662,NoLight,-1,0,0,2888.746452,66759.81119,High,11/12/2024 13:33:28,912,2,1,One
0,T_6,84,426,-222,-3,22231,2815245.662,Light,180,64.51473259,-30.82404407,1448.37426,89298.30719,High,11/12/2024 13:33:28,912,2,1,One
0,T_7,337,482,19,1,22231,2815245.662,NoLight,-1,56.58316358,4.570059227,1448.37426,74303.12656,High,11/12/2024 13:33:28,912,2,1,One
0,T_8,476,528,168,-3,22231,2815245.662,NoLight,-1,8.002067734,64.03308802,2888.746452,81232.69106,High,11/12/2024 13:33:28,912,2,1,One
0,T_9,388,572,88,-9,22231,2815245.662,NoLight,-1,0,-64.0303212,1448.37426,63098.10751,High,11/12/2024 13:33:28,912,2,1,One
0,T_10,549,628,249,3,22231,2815245.662,NoLight,-1,8.002067734,0.002766825,2168.560356,66101.17254,High,11/12/2024 13:33:28,912,2,1,One
0,T_11,46,685,-262,8,22231,2815245.662,Light,360,24.0062032,64.03862167,2888.746452,72576.20765,High,11/12/2024 13:33:28,912,2,1,One
0,T_12,352,782,46,-9,22231,2815245.662,NoLight,-1,32.99337049,-62.4766718,1448.37426,93359.27124,High,11/12/2024 13:33:28,912,2,1,One
0,T_13,561,835,257,-10,22231,2815245.662,NoLight,-1,0,0,2888.746452,127059.5031,High,11/12/2024 13:33:28,912,2,1,One
0,T_14,562,888,256,-3,22231,2815245.662,NoLight,-1,0,0,2888.746452,106858.4203,High,11/12/2024 13:33:28,912,2,1,One
0,T_15,174,931,-130,-14,22231,2815245.662,Light,-1,32.00827094,-70.35950516,2888.746452,97445.30465,High,11/12/2024 13:33:28,912,2,1,One
0,T_16,309,992,5,3,22231,2815245.662,None,-1,17.89316741,79.15201643,2168.560356,42934.68521,High,11/12/2024 13:33:28,912,2,1,One
0,T_17,536,1040,234,-1,22231,2815245.662,NoLight,180,32.00827094,192.1020309,1448.37426,82178.43157,High,11/12/2024 13:33:28,912,2,1,One
0,T_18,1348,49,210,-8,22231,2815245.662,Light,-1,40.01033867,48.50779419,1808.467308,76396.52617,High,11/12/2024 13:33:28,912,2,1,One
0,T_19,1159,92,21,-21,22231,2815245.662,Light,360,0,-64.0303212,2888.746452,72986.47538,High,11/12/2024 13:33:28,912,2,1,One
0,T_20,1294,148,152,-15,22231,2815245.662,Light,-1,33.94989815,-279.1402653,1448.37426,89639.96391,High,11/12/2024 13:33:28,912,2,1,One
0,T_21,989,217,-149,2,22231,2815245.662,NoLight,360,0,0,2888.746452,43505.41497,High,11/12/2024 13:33:28,912,2,1,One
0,T_22,895,271,-247,6,22231,2815245.662,NoLight,-1,40.01033867,-69.31579847,2888.746452,87805.10952,High,11/12/2024 13:33:28,912,2,1,One
0,T_23,966,313,-174,-2,22231,2815245.662,NoLight,-1,0,0,2888.746452,60273.09942,High,11/12/2024 13:33:28,912,2,1,One
0,T_24,1370,431,232,2,22231,2815245.662,Light,-1,16.00413547,0.00553365,2888.746452,75992.42043,High,11/12/2024 13:33:28,912,2,1,One
0,T_25,1177,473,39,-6,22231,2815245.662,Light,-1,0,0,2888.746452,64878.1941,High,11/12/2024 13:33:28,912,2,1,One
0,T_26,1035,523,-105,-6,22231,2815245.662,NoLight,-1,25.30476003,111.9378551,1808.467308,91022.3931,High,11/12/2024 13:33:28,912,2,1,One
0,T_27,1185,587,43,8,22231,2815245.662,Light,-1,81.60539905,73.19271172,1448.37426,68023.02812,High,11/12/2024 13:33:28,912,2,1,One
0,T_28,903,643,-231,10,22231,2815245.662,NoLight,-1,0,-64.0303212,1448.37426,90239.94557,High,11/12/2024 13:33:28,912,2,1,One
0,T_29,1169,685,29,-2,22231,2815245.662,Light,-1,25.30476003,0.008749469,2888.746452,73195.45702,High,11/12/2024 13:33:28,912,2,1,One
0,T_30,872,800,-268,1,22231,2815245.662,NoLight,90,8.002067734,-26.51946062,728.1881638,119595.6311,High,11/12/2024 13:33:28,912,2,1,One
0,T_31,1066,851,-74,4,22231,2815245.662,NoLight,180,8.002067734,-199.9706895,1448.37426,62716.84923,High,11/12/2024 13:33:28,912,2,1,One
0,T_32,875,892,-265,-5,22231,2815245.662,NoLight,-1,17.89316741,-87.68226864,2888.746452,133507.1563,High,11/12/2024 13:33:28,912,2,1,One
0,T_33,1153,949,13,4,22231,2815245.662,Light,-1,0,-64.0303212,728.1881638,36110.92081,High,11/12/2024 13:33:28,912,2,1,One
0,T_34,1123,1000,-17,5,22231,2815245.662,NoLight,-1,32.99337049,199.9848643,1448.37426,74166.74336,High,11/12/2024 13:33:28,912,2,1,One
0,T_35,1386,1050,252,7,22231,2815245.662,Light,-1,40.01033867,64.04415532,2888.746452,71235.73521,High,11/12/2024 13:33:28,912,2,1,One
0,T_0,336,58,30,3,22232,2815370.664,NoLight,-1,0,0,2887.963034,83150.56406,High,11/12/2024 13:33:29,37,2,1,One
