ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T_3,203,212,-95,-1,30562,3869405.345,Light,360,0,0,2878.673099,41489.40223,High,11/12/2024 13:51:03,71,0,1,One
0,T_4,143,261,-157,-6,30562,3869405.345,Light,-1,47.84498226,114.1249552,1443.323631,101596.4375,High,11/12/2024 13:51:03,71,0,1,One
0,T_5,229,314,-71,-5,30562,3869405.345,Light,-1,0,0,2878.673099,72733.39045,High,11/12/2024 13:51:03,71,0,1,One
0,T_6,388,428,82,-1,30562,3869405.345,NoLight,-1,0,0,2878.673099,113922.71,High,11/12/2024 13:51:03,71,0,1,One
0,T_7,207,475,-111,-6,30562,3869405.345,Light,360,93.33519326,398.573477,2878.673099,95166.7078,High,11/12/2024 13:51:03,71,0,1,One
0,T_8,553,532,245,1,30562,3869405.345,NoLight,270,7.97416371,60.29508728,2160.998365,86415.72726,High,11/12/2024 13:51:03,71,0,1,One
0,T_9,585,582,285,1,30562,3869405.345,NoLight,360,0,0,2878.673099,76865.29095,High,11/12/2024 13:51:03,71,0,1,One
0,T_10,547,625,247,0,30562,3869405.345,NoLight,360,0,0,2878.673099,67593.81452,High,11/12/2024 13:51:03,71,0,1,One
0,T_11,248,677,-60,0,30562,3869405.345,Light,-1,0,-234.3250668,1443.323631,92446.98369,High,11/12/2024 13:51:03,71,0,1,One
0,T_12,567,799,261,8,30562,3869405.345,NoLight,225,22.55434093,89.03263693,1802.160998,117965.8875,High,11/12/2024 13:51:03,71,0,1,One
0,T_13,75,850,-229,5,30562,3869405.345,Light,360,78.53640446,518.7729641,2878.673099,163260.1949,High,11/12/2024 13:51:03,71,0,1,One
0,T_14,473,879,167,-12,30562,3869405.345,NoLight,180,17.83077212,-42.29522227,1443.323631,130054.2861,High,11/12/2024 13:51:03,71,0,1,One
0,T_15,578,932,274,-13,30562,3869405.345,NoLight,180,31.89665484,236.6201101,1443.323631,128440.6121,High,11/12/2024 13:51:03,71,0,1,One
0,T_16,363,997,59,8,30562,3869405.345,NoLight,180,17.83077212,-305.7472654,1443.323631,60673.50295,High,11/12/2024 13:51:03,71,0,1,One
0,T_17,358,1047,56,6,30562,3869405.345,NoLight,360,0,0,2878.673099,101944.8564,High,11/12/2024 13:51:03,71,0,1,One
0,T_18,875,57,-263,0,30562,3869405.345,NoLight,-1,0,-32.92199592,725.6488976,99323.14298,High,11/12/2024 13:51:03,71,0,1,One
0,T_19,1011,104,-127,-9,30562,3869405.345,NoLight,-1,0,-9.311746625,366.8115306,74838.61043,High,11/12/2024 13:51:03,71,0,1,One
0,T_20,1325,146,183,-17,30562,3869405.345,Light,-1,0,0,2878.673099,100486.8252,High,11/12/2024 13:51:03,71,0,1,One
0,T_21,988,217,-150,2,30562,3869405.345,NoLight,-1,0,0,2878.673099,44118.94188,High,11/12/2024 13:51:03,71,0,1,One
0,T_22,965,254,-177,-11,30562,3869405.345,NoLight,180,35.66154424,-270.1276871,1443.323631,115605.8637,High,11/12/2024 13:51:03,71,0,1,One
0,T_23,967,313,-173,-2,30562,3869405.345,NoLight,360,0,0,2878.673099,62049.68015,High,11/12/2024 13:51:03,71,0,1,One
0,T_24,1198,426,60,-3,30562,3869405.345,Light,-1,0,-3.292199592,725.6488976,96568.48474,High,11/12/2024 13:51:03,71,0,1,One
0,T_25,1281,471,143,-8,30562,3869405.345,Light,180,23.92249113,-72.79922789,1443.323631,69261.16755,High,11/12/2024 13:51:03,71,0,1,One
0,T_26,924,538,-216,9,30562,3869405.345,NoLight,360,0,-79.627685,2878.673099,111849.9229,High,11/12/2024 13:51:03,71,0,1,One
0,T_27,1300,573,158,-6,30562,3869405.345,Light,180,64.28976315,311.4016204,1443.323631,86973.23118,High,11/12/2024 13:51:03,71,0,1,One
0,T_28,1107,623,-27,-10,30562,3869405.345,NoLight,-1,7.97416371,63.58728687,2878.673099,108831.5631,High,11/12/2024 13:51:03,71,0,1,One
0,T_29,918,688,-222,1,30562,3869405.345,NoLight,-1,17.83077212,10.33300505,2878.673099,97254.3989,High,11/12/2024 13:51:03,71,0,1,One
0,T_30,873,799,-267,0,30562,3869405.345,NoLight,315,11.27717047,29.48925277,2519.835732,153863.5125,High,11/12/2024 13:51:03,71,0,1,One
0,T_31,947,831,-193,-16,30562,3869405.345,NoLight,-1,7.97416371,60.29508728,2878.673099,73439.28711,High,11/12/2024 13:51:03,71,0,1,One
0,T_32,1008,886,-132,-11,30562,3869405.345,NoLight,360,0,-487.6457778,2878.673099,175996.4748,High,11/12/2024 13:51:03,71,0,1,One
0,T_33,1385,942,245,-3,30562,3869405.345,Light,360,0,-3.292199592,2878.673099,43326.61762,High,11/12/2024 13:51:03,71,0,1,One
0,T_34,1339,990,199,-5,30562,3869405.345,Light,360,23.92249113,130.2355075,2878.673099,91531.84156,High,11/12/2024 13:51:03,71,0,1,One
0,T_35,1097,1039,-37,-4,30562,3869405.345,NoLight,-1,11.27717047,43.36727036,2878.673099,74932.7976,High,11/12/2024 13:51:03,71,0,1,One
0,T_0,263,49,-43,-6,30563,3869529.698,Light,360,0,0,2903.026063,95343.63518,High,11/12/2024 13:51:03,196,0,1,One
0,T_1,396,110,96,3,30563,3869529.698,NoLight,-1,0,-64.12522182,731.7877333,60225.83063,High,11/12/2024 13:51:03,196,0,1,One
0,T_2,129,140,-179,-21,30563,3869529.698,Light,-1,0,0,2903.026063,68357.01191,High,11/12/2024 13:51:03,196,0,1,One
0,T_3,203,212,-95,-1,30563,3869529.698,Light,-1,0,0,2903.026063,41489.40223,High,11/12/2024 13:51:03,196,0,1,One
0,T_4,139,258,-161,-9,30563,3869529.698,Light,180,40.20811721,-61.41279296,1455.533843,101601.4375,High,11/12/2024 13:51:03,196,0,1,One
0,T_5,229,314,-71,-5,30563,3869529.698,Light,360,0,0,2903.026063,72733.39045,High,11/12/2024 13:51:03,196,0,1,One
0,T_6,388,428,82,-1,30563,3869529.698,NoLight,360,0,0,2903.026063,113922.71,High,11/12/2024 13:51:03,196,0,1,One
0,T_7,214,476,-104,-5,30563,3869529.698,Light,-1,56.86286468,-293.2967325,2903.026063,95173.77886,High,11/12/2024 13:51:03,196,0,1,One
0,T_8,553,533,245,2,30563,3869529.698,NoLight,-1,8.041623443,0.542485773,2179.279953,86416.72726,High,11/12/2024 13:51:03,196,0,1,One
0,T_9,585,582,285,1,30563,3869529.698,NoLight,-1,0,0,2903.026063,76865.29095,High,11/12/2024 13:51:03,196,0,1,One
0,T_10,547,625,247,0,30563,3869529.698,NoLight,-1,0,0,2903.026063,67593.81452,High,11/12/2024 13:51:03,196,0,1,One
0,T_11,248,677,-60,0,30563,3869529.698,Light,360,0,0,2903.026063,92446.98369,High,11/12/2024 13:51:03,196,0,1,One
0,T_12,566,798,260,7,30563,3869529.698,NoLight,-1,11.37257294,-89.91956766,1817.406898,117967.3017,High,11/12/2024 13:51:03,196,0,1,One
0,T_13,74,848,-230,3,30563,3869529.698,Light,-1,17.98161667,-486.9588011,2903.026063,163262.431,High,11/12/2024 13:51:03,196,0,1,One
0,T_14,470,879,164,-12,30563,3869529.698,NoLight,-1,24.12487033,50.61476772,1455.533843,130057.2861,High,11/12/2024 13:51:03,196,0,1,One
0,T_15,575,931,271,-14,30563,3869529.698,NoLight,-1,25.42984617,-52.00364023,1455.533843,128443.7744,High,11/12/2024 13:51:03,196,0,1,One
0,T_16,355,998,51,9,30563,3869529.698,NoLight,-1,64.83364091,377.9793716,1455.533843,60681.5652,High,11/12/2024 13:51:03,196,0,1,One
0,T_17,358,1047,56,6,30563,3869529.698,NoLight,-1,0,0,2903.026063,101944.8564,High,11/12/2024 13:51:03,196,0,1,One
0,T_18,875,57,-263,0,30563,3869529.698,NoLight,360,0,0,2903.026063,99323.14298,High,11/12/2024 13:51:03,196,0,1,One
0,T_19,1011,104,-127,-9,30563,3869529.698,NoLight,360,0,0,2903.026063,74838.61043,High,11/12/2024 13:51:03,196,0,1,One
0,T_20,1325,146,183,-17,30563,3869529.698,Light,360,0,0,2903.026063,100486.8252,High,11/12/2024 13:51:03,196,0,1,One
0,T_21,988,217,-150,2,30563,3869529.698,NoLight,360,0,0,2903.026063,44118.94188,High,11/12/2024 13:51:03,196,0,1,One
0,T_22,955,253,-187,-12,30563,3869529.698,NoLight,-1,80.81731539,363.1257079,1455.533843,115615.9136,High,11/12/2024 13:51:03,196,0,1,One
0,T_23,967,313,-173,-2,30563,3869529.698,NoLight,-1,0,0,2903.026063,62049.68015,High,11/12/2024 13:51:03,196,0,1,One
0,T_24,1198,426,60,-3,30563,3869529.698,Light,360,0,0,2903.026063,96568.48474,High,11/12/2024 13:51:03,196,0,1,One
0,T_25,1280,472,142,-7,30563,3869529.698,Light,-1,11.37257294,-100.9217163,1455.533843,69262.58177,High,11/12/2024 13:51:03,196,0,1,One
0,T_26,927,537,-213,8,30563,3869529.698,NoLight,-1,25.42984617,204.4972471,2903.026063,111853.0852,High,11/12/2024 13:51:03,196,0,1,One
0,T_27,1294,573,152,-6,30563,3869529.698,Light,-1,48.24974066,-128.9878209,1455.533843,86979.23118,High,11/12/2024 13:51:03,196,0,1,One
0,T_28,1106,623,-28,-10,30563,3869529.698,NoLight,180,8.041623443,0.542485773,1455.533843,108832.5631,High,11/12/2024 13:51:03,196,0,1,One
0,T_29,921,689,-219,2,30563,3869529.698,NoLight,360,25.42984617,61.108892,2903.026063,97257.56118,High,11/12/2024 13:51:03,196,0,1,One
0,T_30,875,799,-265,0,30563,3869529.698,NoLight,-1,16.08324689,38.6486568,2541.153008,153865.5125,High,11/12/2024 13:51:03,196,0,1,One
0,T_31,947,831,-193,-16,30563,3869529.698,NoLight,360,0,-64.12522182,2903.026063,73439.28711,High,11/12/2024 13:51:03,196,0,1,One
0,T_32,1004,886,-136,-11,30563,3869529.698,NoLight,-1,32.16649377,258.6708304,2903.026063,176000.4748,High,11/12/2024 13:51:03,196,0,1,One
0,T_33,1384,942,244,-3,30563,3869529.698,Light,-1,8.041623443,64.6677076,2903.026063,43327.61762,High,11/12/2024 13:51:03,196,0,1,One
0,T_34,1341,990,201,-5,30563,3869529.698,Light,-1,16.08324689,-63.04025028,2903.026063,91533.84156,High,11/12/2024 13:51:03,196,0,1,One
0,T_35,1096,1039,-38,-4,30563,3869529.698,NoLight,180,8.041623443,-26.0190508,1455.533843,74933.7976,High,11/12/2024 13:51:03,196,0,1,One
0,T_0,263,50,-43,-5,30564,3869654.671,Light,-1,8.001741179,64.02786189,2888.628566,95344.63518,High,11/12/2024 13:51:03,321,0,1,One
0,T_1,396,109,96,2,30564,3869654.671,NoLight,270,8.001741179,64.02786189,2168.471859,60226.83063,High,11/12/2024 13:51:03,321,0,1,One
0,T_2,129,140,-179,-21,30564,3869654.671,Light,360,0,0,2888.628566,68357.01191,High,11/12/2024 13:51:03,321,0,1,One
0,T_3,203,212,-95,-1,30564,3869654.671,Light,360,0,0,2888.628566,41489.40223,High,11/12/2024 13:51:03,321,0,1,One
0,T_4,136,255,-164,-12,30564,3869654.671,Light,-1,33.94851269,-50.08773526,1448.315153,101605.6801,High,11/12/2024 13:51:03,321,0,1,One
0,T_5,229,314,-71,-5,30564,3869654.671,Light,-1,0,0,2888.628566,72733.39045,High,11/12/2024 13:51:03,321,0,1,One
0,T_6,388,428,82,-1,30564,3869654.671,NoLight,-1,0,0,2888.628566,113922.71,High,11/12/2024 13:51:03,321,0,1,One
0,T_7,218,475,-100,-6,30564,3869654.671,Light,360,32.99202407,-191.0082883,2888.628566,95177.90197,High,11/12/2024 13:51:03,321,0,1,One
0,T_8,553,533,245,2,30564,3869654.671,NoLight,360,0,-64.34698945,2888.628566,86416.72726,High,11/12/2024 13:51:03,321,0,1,One
0,T_9,585,582,285,1,30564,3869654.671,NoLight,360,0,0,2888.628566,76865.29095,High,11/12/2024 13:51:03,321,0,1,One
0,T_10,547,625,247,0,30564,3869654.671,NoLight,360,0,0,2888.628566,67593.81452,High,11/12/2024 13:51:03,321,0,1,One
0,T_11,248,677,-60,0,30564,3869654.671,Light,-1,0,0,2888.628566,92446.98369,High,11/12/2024 13:51:03,321,0,1,One
0,T_12,562,799,256,8,30564,3869654.671,NoLight,180,32.99202407,172.9932524,1448.315153,117971.4248,High,11/12/2024 13:51:03,321,0,1,One
0,T_13,75,839,-229,-6,30564,3869654.671,Light,276.3401917,72.45884815,435.9127065,2219.204433,163271.4864,High,11/12/2024 13:51:03,321,0,1,One
0,T_14,465,880,159,-11,30564,3869654.671,NoLight,180,40.80103441,133.4383489,1448.315153,130062.3852,High,11/12/2024 13:51:03,321,0,1,One
0,T_15,570,931,266,-14,30564,3869654.671,NoLight,180,40.00870589,116.6562622,1448.315153,128448.7744,High,11/12/2024 13:51:03,321,0,1,One
0,T_16,344,999,40,10,30564,3869654.671,NoLight,180,88.38212009,188.4288355,1448.315153,60692.61056,High,11/12/2024 13:51:03,321,0,1,One
0,T_17,357,1048,55,7,30564,3869654.671,NoLight,135,11.3161709,90.54907066,1088.2368,101946.2706,High,11/12/2024 13:51:03,321,0,1,One
0,T_18,875,57,-263,0,30564,3869654.671,NoLight,-1,0,0,2888.628566,99323.14298,High,11/12/2024 13:51:03,321,0,1,One
0,T_19,1011,104,-127,-9,30564,3869654.671,NoLight,-1,0,0,2888.628566,74838.61043,High,11/12/2024 13:51:03,321,0,1,One
0,T_20,1325,146,183,-17,30564,3869654.671,Light,-1,0,0,2888.628566,100486.8252,High,11/12/2024 13:51:03,321,0,1,One
0,T_21,988,217,-150,2,30564,3869654.671,NoLight,-1,0,0,2888.628566,44118.94188,High,11/12/2024 13:51:03,321,0,1,One
0,T_22,946,253,-196,-12,30564,3869654.671,NoLight,180,72.01567061,-70.4284835,1448.315153,115624.9136,High,11/12/2024 13:51:03,321,0,1,One
0,T_23,966,313,-174,-2,30564,3869654.671,NoLight,180,8.001741179,64.02786189,1448.315153,62050.68015,High,11/12/2024 13:51:03,321,0,1,One
0,T_24,1198,426,60,-3,30564,3869654.671,Light,-1,0,0,2888.628566,96568.48474,High,11/12/2024 13:51:03,321,0,1,One
0,T_25,1276,474,138,-5,30564,3869654.671,Light,180,35.78487443,195.3409181,1448.315153,69267.0539,High,11/12/2024 13:51:03,321,0,1,One
0,T_26,929,535,-211,6,30564,3869654.671,NoLight,315,22.6323418,-22.38490591,2528.550213,111855.9136,High,11/12/2024 13:51:03,321,0,1,One
0,T_27,1286,572,144,-7,30564,3869654.671,Light,180,64.51209982,130.127189,1448.315153,86987.29344,High,11/12/2024 13:51:03,321,0,1,One
0,T_28,1107,623,-27,-10,30564,3869654.671,NoLight,-1,8.001741179,-0.319127554,1448.315153,108833.5631,High,11/12/2024 13:51:03,321,0,1,One
0,T_29,923,688,-217,1,30564,3869654.671,NoLight,-1,17.89243721,-60.31239558,2888.628566,97259.79725,High,11/12/2024 13:51:03,321,0,1,One
0,T_30,879,800,-261,1,30564,3869654.671,NoLight,360,32.99202407,135.2996587,2888.628566,153869.6356,High,11/12/2024 13:51:03,321,0,1,One
0,T_31,947,831,-193,-16,30564,3869654.671,NoLight,-1,0,0,2888.628566,73439.28711,High,11/12/2024 13:51:03,321,0,1,One
0,T_32,999,887,-141,-10,30564,3869654.671,NoLight,180,40.80103441,69.09135942,1448.315153,176005.5739,High,11/12/2024 13:51:03,321,0,1,One
0,T_33,1385,942,245,-3,30564,3869654.671,Light,360,8.001741179,-0.319127554,2888.628566,43328.61762,High,11/12/2024 13:51:03,321,0,1,One
0,T_34,1344,989,204,-6,30564,3869654.671,Light,360,25.30372737,73.7798984,2888.628566,91537.00384,High,11/12/2024 13:51:03,321,0,1,One
0,T_35,1096,1039,-38,-4,30564,3869654.671,NoLight,-1,0,-64.34698945,1448.315153,74933.7976,High,11/12/2024 13:51:03,321,0,1,One
0,T_0,263,49,-43,-6,30565,3869779.644,Light,270,8.001715568,-0.000204933,2168.464919,95345.63518,High,11/12/2024 13:51:03,446,0,1,One
0,T_1,396,109,96,2,30565,3869779.644,NoLight,-1,0,-64.02765696,2168.464919,60226.83063,High,11/12/2024 13:51:03,446,0,1,One
0,T_2,129,140,-179,-21,30565,3869779.644,Light,-1,0,0,2888.61932,68357.01191,High,11/12/2024 13:51:03,446,0,1,One
0,T_3,203,212,-95,-1,30565,3869779.644,Light,-1,0,0,2888.61932,41489.40223,High,11/12/2024 13:51:03,446,0,1,One
0,T_4,134,253,-166,-14,30565,3869779.644,Light,225,22.63226936,-90.54936048,1808.387718,101608.5086,High,11/12/2024 13:51:03,446,0,1,One
0,T_5,229,314,-71,-5,30565,3869779.644,Light,360,0,0,2888.61932,72733.39045,High,11/12/2024 13:51:03,446,0,1,One
0,T_6,388,428,82,-1,30565,3869779.644,NoLight,360,0,0,2888.61932,113922.71,High,11/12/2024 13:51:03,446,0,1,One
0,T_7,223,472,-95,-9,30565,3869779.644,Light,-1,46.65761855,109.3482001,2888.61932,95183.73292,High,11/12/2024 13:51:03,446,0,1,One
0,T_8,553,533,245,2,30565,3869779.644,NoLight,-1,0,0,2888.61932,86416.72726,High,11/12/2024 13:51:03,446,0,1,One
0,T_9,585,582,285,1,30565,3869779.644,NoLight,-1,0,0,2888.61932,76865.29095,High,11/12/2024 13:51:03,446,0,1,One
0,T_10,547,625,247,0,30565,3869779.644,NoLight,-1,0,0,2888.61932,67593.81452,High,11/12/2024 13:51:03,446,0,1,One
0,T_11,248,677,-60,0,30565,3869779.644,Light,360,0,0,2888.61932,92446.98369,High,11/12/2024 13:51:03,446,0,1,One
0,T_12,560,799,254,8,30565,3869779.644,NoLight,-1,16.00343114,-135.9378886,1448.310518,117973.4248,High,11/12/2024 13:51:03,446,0,1,One
0,T_13,75,839,-229,-6,30565,3869779.644,Light,-1,0,-579.7950933,2219.19733,163271.4864,High,11/12/2024 13:51:03,446,0,1,One
0,T_14,458,881,152,-10,30565,3869779.644,NoLight,-1,56.58067339,126.2641829,1448.310518,130069.4562,High,11/12/2024 13:51:03,446,0,1,One
0,T_15,565,929,261,-16,30565,3869779.644,NoLight,-1,43.09055707,24.66009655,1448.310518,128454.1596,High,11/12/2024 13:51:03,446,0,1,One
0,T_16,336,1000,32,11,30565,3869779.644,NoLight,-1,64.51189334,-191.002765,1448.310518,60700.67282,High,11/12/2024 13:51:03,446,0,1,One
0,T_17,357,1048,55,7,30565,3869779.644,NoLight,-1,0,-90.54878084,1088.233317,101946.2706,High,11/12/2024 13:51:03,446,0,1,One
0,T_18,876,57,-262,0,30565,3869779.644,NoLight,360,8.001715568,64.02745203,2888.61932,99324.14298,High,11/12/2024 13:51:03,446,0,1,One
0,T_19,1011,104,-127,-9,30565,3869779.644,NoLight,360,0,0,2888.61932,74838.61043,High,11/12/2024 13:51:03,446,0,1,One
0,T_20,1325,146,183,-17,30565,3869779.644,Light,360,0,0,2888.61932,100486.8252,High,11/12/2024 13:51:03,446,0,1,One
0,T_21,988,217,-150,2,30565,3869779.644,NoLight,360,0,0,2888.61932,44118.94188,High,11/12/2024 13:51:03,446,0,1,One
0,T_22,938,253,-204,-12,30565,3869779.644,NoLight,-1,64.01372454,-64.02929642,1448.310518,115632.9136,High,11/12/2024 13:51:03,446,0,1,One
0,T_23,967,313,-173,-2,30565,3869779.644,NoLight,-1,8.001715568,-0.000204933,1448.310518,62051.68015,High,11/12/2024 13:51:03,446,0,1,One
0,T_24,1198,426,60,-3,30565,3869779.644,Light,360,0,0,2888.61932,96568.48474,High,11/12/2024 13:51:03,446,0,1,One
0,T_25,1273,476,135,-3,30565,3869779.644,Light,-1,28.85059577,-55.48612548,1448.310518,69270.65946,High,11/12/2024 13:51:03,446,0,1,One
0,T_26,931,534,-209,5,30565,3869779.644,NoLight,-1,17.89237995,-37.92782652,2528.542119,111858.1497,High,11/12/2024 13:51:03,446,0,1,One
0,T_27,1276,572,134,-7,30565,3869779.644,Light,-1,80.01715568,124.0670468,1448.310518,86997.29344,High,11/12/2024 13:51:03,446,0,1,One
0,T_28,1107,623,-27,-10,30565,3869779.644,NoLight,360,0,-64.02765696,2888.61932,108833.5631,High,11/12/2024 13:51:03,446,0,1,One
0,T_29,926,687,-214,0,30565,3869779.644,NoLight,360,25.30364638,59.30238778,2888.61932,97262.95952,High,11/12/2024 13:51:03,446,0,1,One
0,T_30,885,802,-255,3,30565,3869779.644,NoLight,-1,50.60729277,140.9523698,2888.61932,153875.9601,High,11/12/2024 13:51:03,446,0,1,One
0,T_31,948,831,-192,-16,30565,3869779.644,NoLight,360,8.001715568,64.02745203,2888.61932,73440.28711,High,11/12/2024 13:51:03,446,0,1,One
0,T_32,989,888,-151,-9,30565,3869779.644,NoLight,-1,80.41624621,316.989657,1448.310518,176015.6237,High,11/12/2024 13:51:03,446,0,1,One
0,T_33,1384,942,244,-3,30565,3869779.644,Light,-1,8.001715568,-0.000204933,2888.61932,43329.61762,High,11/12/2024 13:51:03,446,0,1,One
0,T_34,1349,990,209,-5,30565,3869779.644,Light,-1,40.80090382,124.0039981,2888.61932,91542.10286,High,11/12/2024 13:51:03,446,0,1,One
0,T_35,1097,1039,-37,-4,30565,3869779.644,NoLight,360,8.001715568,64.02745203,2888.61932,74934.7976,High,11/12/2024 13:51:03,446,0,1,One
0,T_0,263,49,-43,-6,30566,3869904.999,Light,-1,0,-63.83213489,2161.849969,95345.63518,High,11/12/2024 13:51:03,571,0,1,One
0,T_1,396,109,96,2,30566,3869904.999,NoLight,360,0,0,2879.807524,60226.83063,High,11/12/2024 13:51:03,571,0,1,One
0,T_2,129,140,-179,-21,30566,3869904.999,Light,360,0,0,2879.807524,68357.01191,High,11/12/2024 13:51:03,571,0,1,One
