ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T_17,472,1041,170,0,36119,4573146.127,NoLight,-1,0,0,2881.460238,117084.0946,High,11/12/2024 14:02:46,813,0,1,One
0,T_18,1363,52,225,-5,36119,4573146.127,Light,360,7.981884315,-0.216143973,2881.460238,113899.2629,High,11/12/2024 14:02:46,813,0,1,One
0,T_19,1063,107,-75,-6,36119,4573146.127,NoLight,-1,0,0,2881.460238,84908.3728,High,11/12/2024 14:02:46,813,0,1,One
0,T_20,1351,147,209,-16,36119,4573146.127,Light,180,7.981884315,-0.216143973,1444.721061,101360.9931,High,11/12/2024 14:02:46,813,0,1,One
0,T_21,988,216,-150,1,36119,4573146.127,NoLight,180,7.981884315,-0.216143973,1444.721061,45110.69419,High,11/12/2024 14:02:46,813,0,1,One
0,T_22,1391,265,249,0,36119,4573146.127,Light,-1,48.55190683,185.3819775,1444.721061,128943.0883,High,11/12/2024 14:02:46,813,0,1,One
0,T_23,964,320,-176,5,36119,4573146.127,NoLight,-1,0,-63.9266212,1444.721061,62761.37864,High,11/12/2024 14:02:46,813,0,1,One
0,T_24,886,423,-252,-6,36119,4573146.127,NoLight,-1,11.28808905,-181.1174631,1803.905855,108707.0958,High,11/12/2024 14:02:46,813,0,1,One
0,T_25,1297,478,159,-1,36119,4573146.127,Light,-1,7.981884315,-0.216143973,726.3514727,81964.27559,High,11/12/2024 14:02:46,813,0,1,One
0,T_26,1213,525,73,-4,36119,4573146.127,Light,-1,65.82030425,261.7938426,1444.721061,123214.2168,High,11/12/2024 14:02:46,813,0,1,One
0,T_27,890,588,-252,9,36119,4573146.127,NoLight,-1,11.28808905,26.17359976,2163.090649,95347.93855,High,11/12/2024 14:02:46,813,0,1,One
0,T_28,872,627,-262,-6,36119,4573146.127,NoLight,90,7.981884315,-0.216143973,726.3514727,121101.3834,High,11/12/2024 14:02:46,813,0,1,One
0,T_29,896,689,-244,2,36119,4573146.127,NoLight,-1,7.981884315,63.71047722,2881.460238,111638.7725,High,11/12/2024 14:02:46,813,0,1,One
0,T_30,1021,785,-119,-14,36119,4573146.127,NoLight,-1,112.031085,-0.753536322,1444.721061,177320.117,High,11/12/2024 14:02:46,813,0,1,One
0,T_31,946,832,-194,-15,36119,4573146.127,NoLight,360,7.981884315,63.71047722,2881.460238,74267.02723,High,11/12/2024 14:02:46,813,0,1,One
0,T_32,1000,887,-140,-10,36119,4573146.127,NoLight,-1,72.2790366,124.8934351,2881.460238,203111.1746,High,11/12/2024 14:02:46,813,0,1,One
0,T_33,1381,941,241,-4,36119,4573146.127,Light,-1,0,0,2881.460238,44535.5415,High,11/12/2024 14:02:46,813,0,1,One
0,T_34,1279,1000,139,5,36119,4573146.127,Light,-1,31.92753726,-8.734302589,1444.721061,102366.7504,High,11/12/2024 14:02:46,813,0,1,One
0,T_35,1038,1039,-96,-4,36119,4573146.127,NoLight,-1,0,0,2881.460238,89699.58983,High,11/12/2024 14:02:46,813,0,1,One
0,T_0,198,44,-108,-11,36120,4573271.094,Light,-1,0,0,2888.755698,98556.87948,High,11/12/2024 14:02:46,938,0,1,One
0,T_1,397,108,97,1,36120,4573271.094,NoLight,360,0,0,2888.755698,61238.99716,High,11/12/2024 14:02:46,938,0,1,One
0,T_2,397,161,89,0,36120,4573271.094,NoLight,360,64.51493909,-58.59148549,2888.755698,78374.75882,High,11/12/2024 14:02:46,938,0,1,One
0,T_3,191,212,-107,-1,36120,4573271.094,Light,360,0,0,2888.755698,42320.82988,High,11/12/2024 14:02:46,938,0,1,One
0,T_4,69,270,-231,3,36120,4573271.094,Light,-1,32.9934761,62.0365619,1448.378896,111352.2452,High,11/12/2024 14:02:46,938,0,1,One
0,T_5,229,313,-71,-6,36120,4573271.094,Light,-1,0,0,2888.755698,73043.11837,High,11/12/2024 14:02:46,938,0,1,One
0,T_6,434,431,128,2,36120,4573271.094,NoLight,270,8.002093348,0.161714562,2168.567297,128606.154,High,11/12/2024 14:02:46,938,0,1,One
0,T_7,36,474,-282,-7,36120,4573271.094,Light,360,0,0,2888.755698,109096.8187,High,11/12/2024 14:02:46,938,0,1,One
0,T_8,37,541,-271,10,36120,4573271.094,Light,180,24.00628004,192.1004938,1448.378896,94122.72911,High,11/12/2024 14:02:46,938,0,1,One
0,T_9,180,571,-120,-10,36120,4573271.094,Light,315,22.63333788,117.2422991,2528.661498,83964.79316,High,11/12/2024 14:02:46,938,0,1,One
0,T_10,547,625,247,0,36120,4573271.094,NoLight,360,0,0,2888.755698,68865.312,High,11/12/2024 14:02:46,938,0,1,One
0,T_11,54,685,-254,8,36120,4573271.094,Light,360,8.002093348,64.03349794,2888.755698,104293.4693,High,11/12/2024 14:02:46,938,0,1,One
0,T_12,266,786,-40,-5,36120,4573271.094,Light,-1,0,0,2888.755698,124849.3435,High,11/12/2024 14:02:46,938,0,1,One
0,T_13,489,841,185,-4,36120,4573271.094,NoLight,360,0,0,2888.755698,189511.1423,High,11/12/2024 14:02:46,938,0,1,One
0,T_14,272,891,-34,0,36120,4573271.094,Light,360,17.89322469,79.31147086,2888.755698,140083.9419,High,11/12/2024 14:02:46,938,0,1,One
0,T_15,443,937,139,-8,36120,4573271.094,NoLight,360,0,-63.87178338,2888.755698,148919.11,High,11/12/2024 14:02:46,938,0,1,One
0,T_16,267,986,-37,-3,36120,4573271.094,Light,-1,11.31666894,-37.18652552,2888.755698,71779.49124,High,11/12/2024 14:02:46,938,0,1,One
0,T_17,472,1041,170,0,36120,4573271.094,NoLight,360,0,0,2888.755698,117084.0946,High,11/12/2024 14:02:46,938,0,1,One
0,T_18,1362,52,224,-5,36120,4573271.094,Light,-1,8.002093348,0.161714562,2888.755698,113900.2629,High,11/12/2024 14:02:46,938,0,1,One
0,T_19,1063,107,-75,-6,36120,4573271.094,NoLight,360,0,0,2888.755698,84908.3728,High,11/12/2024 14:02:46,938,0,1,One
0,T_20,1351,147,209,-16,36120,4573271.094,Light,-1,0,-63.87178338,1448.378896,101360.9931,High,11/12/2024 14:02:46,938,0,1,One
0,T_21,988,216,-150,1,36120,4573271.094,NoLight,-1,0,-63.87178338,1448.378896,45110.69419,High,11/12/2024 14:02:46,938,0,1,One
0,T_22,1388,264,246,-1,36120,4573271.094,Light,180,25.30484103,-186.0251906,1448.378896,128946.2505,High,11/12/2024 14:02:46,938,0,1,One
0,T_23,964,320,-176,5,36120,4573271.094,NoLight,360,0,0,2888.755698,62761.37864,High,11/12/2024 14:02:46,938,0,1,One
0,T_24,884,422,-254,-7,36120,4573271.094,NoLight,180,17.89322469,52.85491193,1448.378896,108709.3318,High,11/12/2024 14:02:46,938,0,1,One
0,T_25,1297,478,159,-1,36120,4573271.094,Light,360,0,-63.87178338,2888.755698,81964.27559,High,11/12/2024 14:02:46,938,0,1,One
0,T_26,1205,526,65,-3,36120,4573271.094,Light,180,64.51493909,-10.44565381,1448.378896,123222.279,High,11/12/2024 14:02:46,938,0,1,One
0,T_27,889,585,-253,6,36120,4573271.094,NoLight,251.5650512,25.30484103,112.1633577,2021.049116,95351.10083,High,11/12/2024 14:02:46,938,0,1,One
0,T_28,874,628,-260,-5,36120,4573271.094,NoLight,-1,17.89322469,79.31147086,728.1904946,121103.6195,High,11/12/2024 14:02:46,938,0,1,One
0,T_29,896,689,-244,2,36120,4573271.094,NoLight,360,0,-63.87178338,2888.755698,111638.7725,High,11/12/2024 14:02:46,938,0,1,One
0,T_30,1009,785,-131,-14,36120,4573271.094,NoLight,180,96.02512017,-128.0812249,1448.378896,177332.117,High,11/12/2024 14:02:46,938,0,1,One
0,T_31,945,832,-195,-15,36120,4573271.094,NoLight,-1,8.002093348,0.161714562,2888.755698,74268.02723,High,11/12/2024 14:02:46,938,0,1,One
0,T_32,1011,886,-129,-11,36120,4573271.094,NoLight,360,88.38600992,128.889504,2888.755698,203122.22,High,11/12/2024 14:02:46,938,0,1,One
0,T_33,1381,941,241,-4,36120,4573271.094,Light,360,0,0,2888.755698,44535.5415,High,11/12/2024 14:02:46,938,0,1,One
0,T_34,1277,1001,137,6,36120,4573271.094,Light,180,17.89322469,-112.3038793,1448.378896,102368.9865,High,11/12/2024 14:02:46,938,0,1,One
0,T_35,1038,1040,-96,-3,36120,4573271.094,NoLight,90,8.002093348,64.03349794,728.1904946,89700.58983,High,11/12/2024 14:02:46,938,0,1,One
0,T_0,199,44,-107,-11,36121,4573396.062,Light,360,8.002054928,64.03288307,2888.741829,98557.87948,High,11/12/2024 14:02:47,63,0,1,One
0,T_1,397,108,97,1,36121,4573396.062,NoLight,-1,0,0,2888.741829,61238.99716,High,11/12/2024 14:02:47,63,0,1,One
0,T_2,404,161,96,0,36121,4573396.062,NoLight,-1,56.01438449,-68.02190483,2888.741829,78381.75882,High,11/12/2024 14:02:47,63,0,1,One
0,T_3,192,212,-106,-1,36121,4573396.062,Light,-1,8.002054928,64.03288307,2888.741829,42321.82988,High,11/12/2024 14:02:47,63,0,1,One
0,T_4,65,270,-235,3,36121,4573396.062,Light,180,32.00821971,-7.884075728,1448.371942,111356.2452,High,11/12/2024 14:02:47,63,0,1,One
0,T_5,229,313,-71,-6,36121,4573396.062,Light,360,0,0,2888.741829,73043.11837,High,11/12/2024 14:02:47,63,0,1,One
0,T_6,433,431,127,2,36121,4573396.062,NoLight,-1,8.002054928,-0.000307438,2168.556885,128607.154,High,11/12/2024 14:02:47,63,0,1,One
0,T_7,36,474,-282,-7,36121,4573396.062,Light,-1,0,0,2888.741829,109096.8187,High,11/12/2024 14:02:47,63,0,1,One
0,T_8,35,540,-273,9,36121,4573396.062,Light,-1,17.89313878,-48.91769218,1448.371942,94124.96517,High,11/12/2024 14:02:47,63,0,1,One
0,T_9,183,570,-117,-11,36121,4573396.062,Light,-1,25.30471953,21.37654273,2528.649357,83967.95544,High,11/12/2024 14:02:47,63,0,1,One
0,T_10,547,625,247,0,36121,4573396.062,NoLight,-1,0,0,2888.741829,68865.312,High,11/12/2024 14:02:47,63,0,1,One
0,T_11,54,685,-254,8,36121,4573396.062,Light,-1,0,-64.0331905,2888.741829,104293.4693,High,11/12/2024 14:02:47,63,0,1,One
0,T_12,266,786,-40,-5,36121,4573396.062,Light,360,0,0,2888.741829,124849.3435,High,11/12/2024 14:02:47,63,0,1,One
0,T_13,489,841,185,-4,36121,4573396.062,NoLight,-1,0,0,2888.741829,189511.1423,High,11/12/2024 14:02:47,63,0,1,One
0,T_14,274,891,-32,0,36121,4573396.062,Light,-1,16.00410986,-15.11680065,2888.741829,140085.9419,High,11/12/2024 14:02:47,63,0,1,One
0,T_15,443,937,139,-8,36121,4573396.062,NoLight,-1,0,0,2888.741829,148919.11,High,11/12/2024 14:02:47,63,0,1,One
0,T_16,269,988,-35,-1,36121,4573396.062,Light,45,22.63322921,90.55573689,368.0945267,71782.31966,High,11/12/2024 14:02:47,63,0,1,One
0,T_17,472,1041,170,0,36121,4573396.062,NoLight,-1,0,0,2888.741829,117084.0946,High,11/12/2024 14:02:47,63,0,1,One
0,T_18,1362,52,224,-5,36121,4573396.062,Light,360,0,-64.0331905,2888.741829,113900.2629,High,11/12/2024 14:02:47,63,0,1,One
0,T_19,1063,107,-75,-6,36121,4573396.062,NoLight,-1,0,0,2888.741829,84908.3728,High,11/12/2024 14:02:47,63,0,1,One
0,T_20,1351,147,209,-16,36121,4573396.062,Light,360,0,0,2888.741829,101360.9931,High,11/12/2024 14:02:47,63,0,1,One
0,T_21,988,216,-150,1,36121,4573396.062,NoLight,360,0,0,2888.741829,45110.69419,High,11/12/2024 14:02:47,63,0,1,One
0,T_22,1383,266,241,1,36121,4573396.062,Light,-1,43.09238458,142.3369005,1448.371942,128951.6357,High,11/12/2024 14:02:47,63,0,1,One
0,T_23,965,320,-175,5,36121,4573396.062,NoLight,-1,8.002054928,64.03288307,2888.741829,62762.37864,High,11/12/2024 14:02:47,63,0,1,One
0,T_24,882,421,-256,-8,36121,4573396.062,NoLight,-1,17.89313878,-0.000687452,1448.371942,108711.5679,High,11/12/2024 14:02:47,63,0,1,One
0,T_25,1297,478,159,-1,36121,4573396.062,Light,-1,0,0,2888.741829,81964.27559,High,11/12/2024 14:02:47,63,0,1,One
0,T_26,1197,526,57,-3,36121,4573396.062,Light,-1,64.01643942,-3.989021759,1448.371942,123230.279,High,11/12/2024 14:02:47,63,0,1,One
0,T_27,889,582,-253,3,36121,4573396.062,NoLight,-1,24.00616478,-10.39207864,2021.039412,95354.10083,High,11/12/2024 14:02:47,63,0,1,One
0,T_28,876,628,-258,-5,36121,4573396.062,NoLight,360,16.00410986,-15.11680065,2888.741829,121105.6195,High,11/12/2024 14:02:47,63,0,1,One
0,T_29,896,689,-244,2,36121,4573396.062,NoLight,-1,0,0,2888.741829,111638.7725,High,11/12/2024 14:02:47,63,0,1,One
0,T_30,995,785,-145,-14,36121,4573396.062,NoLight,-1,112.028769,128.0620769,1448.371942,177346.117,High,11/12/2024 14:02:47,63,0,1,One
0,T_31,945,832,-195,-15,36121,4573396.062,NoLight,360,0,-64.0331905,2888.741829,74268.02723,High,11/12/2024 14:02:47,63,0,1,One
0,T_32,1021,884,-119,-13,36121,4573396.062,NoLight,-1,81.60526845,-54.25986567,2888.741829,203132.418,High,11/12/2024 14:02:47,63,0,1,One
0,T_33,1381,941,241,-4,36121,4573396.062,Light,-1,0,0,2888.741829,44535.5415,High,11/12/2024 14:02:47,63,0,1,One
0,T_34,1276,1001,136,6,36121,4573396.062,Light,-1,8.002054928,-79.14968372,1448.371942,102369.9865,High,11/12/2024 14:02:47,63,0,1,One
0,T_35,1037,1040,-97,-3,36121,4573396.062,NoLight,-1,8.002054928,-0.000307438,728.1869984,89701.58983,High,11/12/2024 14:02:47,63,0,1,One
0,T_0,198,44,-108,-11,36122,4573521.067,Light,-1,7.999648015,-0.019254451,2887.872934,98558.87948,High,11/12/2024 14:02:47,187,0,1,One
0,T_1,397,108,97,1,36122,4573521.067,NoLight,360,0,0,2887.872934,61238.99716,High,11/12/2024 14:02:47,187,0,1,One
